698856, 6239110, 1, 4096, 3424256
699394, 10399150, 1, 4096, 9191424
700220, 7409134, 1, 4096, 4448256
701200, 4679078, 1, 4096, 5214208
701889, 2729102, 1, 4096, 2752512
702457, 8189094, 1, 4096, 638976
703204, 6499150, 1, 4096, 6680576
704060, 2859158, 1, 4096, 102400
704569, 9359086, 1, 4096, 1675264
706274, 4809110, 1, 4096, 5025792
707043, 4419086, 1, 4096, 3186688
709737, 7409110, 1, 4096, 6705152
710923, 7279094, 1, 4096, 8658944
711623, 4939134, 1, 4096, 3760128
712381, 8189094, 1, 4096, 5779456
714070, 10269086, 1, 4096, 7405568
714839, 11959094, 1, 4096, 9662464
714926, 6109102, 1, 4096, 6901760
717153, 7929118, 1, 4096, 10448896
717219, 8449094, 1, 4096, 8347648
719671, 4029070, 1, 4096, 8036352
719780, 9489158, 1, 4096, 1875968
720205, 7539070, 1, 4096, 1273856
721106, 5979070, 1, 4096, 1601536
721964, 5849126, 1, 4096, 6045696
723919, 5329150, 1, 4096, 143360
724803, 10399070, 1, 4096, 749568
725382, 12999206, 1, 4096, 10289152
726185, 3639142, 1, 4096, 4796416
726285, 6109126, 1, 4096, 1003520
727158, 4419102, 1, 4096, 3297280
728704, 5069070, 1, 4096, 4079616
729549, 5459142, 1, 4096, 9023488
730569, 8319174, 1, 4096, 1757184
731536, 5329166, 1, 4096, 8753152
732361, 2989094, 1, 4096, 10440704
734160, 4809110, 1, 4096, 7593984
735120, 8579166, 1, 4096, 864256
735785, 8059166, 1, 4096, 7516160
735826, 6239070, 1, 4096, 6828032
736750, 10659110, 1, 4096, 3837952
736806, 11049094, 1, 4096, 6033408
738574, 7929110, 1, 4096, 9060352
739182, 7279110, 1, 4096, 5857280
739827, 4289118, 1, 4096, 2469888
740736, 3639118, 1, 4096, 5742592
741162, 7539102, 1, 4096, 8749056
741229, 3509086, 1, 4096, 9953280
743763, 10139198, 1, 4096, 1257472
745196, 10789118, 1, 4096, 4984832
746465, 3899150, 1, 4096, 10338304
747438, 4159222, 1, 4096, 233472
748690, 7019150, 1, 4096, 5783552
750316, 4809118, 1, 4096, 9654272
751201, 4159206, 1, 4096, 57344
751257, 6629102, 1, 4096, 3006464
751620, 6369166, 1, 4096, 9555968
753182, 12089206, 1, 4096, 458752
753768, 4549150, 1, 4096, 5861376
754747, 10919078, 1, 4096, 7012352
755997, 10789118, 1, 4096, 3518464
756817, 2599094, 1, 4096, 5177344
758249, 4679102, 1, 4096, 8003584
759330, 8189078, 1, 4096, 6922240
760125, 10009094, 1, 4096, 4927488
760736, 7409126, 1, 4096, 8957952
762071, 7539174, 1, 4096, 1638400
763051, 2729102, 1, 4096, 4341760
766242, 10659118, 1, 4096, 835584
766316, 10009182, 1, 4096, 8642560
767225, 7799158, 1, 4096, 2375680
768133, 6369166, 1, 4096, 8925184
768193, 5589158, 1, 4096, 3031040
771133, 6499110, 1, 4096, 5971968
772293, 10269086, 1, 4096, 4505600
772389, 8189110, 1, 4096, 7557120
773451, 11569158, 1, 4096, 1523712
775006, 8709190, 1, 4096, 9768960
775045, 4809166, 1, 4096, 2793472
777091, 5069158, 1, 4096, 9256960
777140, 8189078, 1, 4096, 8175616
777743, 9879078, 1, 4096, 9269248
778877, 2989182, 1, 4096, 1146880
779349, 6109198, 1, 4096, 10260480
780404, 5589166, 1, 4096, 3334144
780716, 6759070, 1, 4096, 3715072
782435, 5849158, 1, 4096, 10227712
783081, 3509174, 1, 4096, 2658304
783190, 2599070, 1, 4096, 3289088
783902, 4679078, 1, 4096, 4567040
785924, 4419078, 1, 4096, 3244032
787074, 14038252, 1, 4096, 7249920
787202, 5199078, 1, 4096, 8564736
788378, 29247522, 1, 4096, 1388544
788455, 16767210, 1, 4096, 659456
790063, 30156504, 1, 4096, 4698112
790895, 6499102, 1, 4096, 7639040
793533, 5459142, 1, 4096, 2256896
793597, 10269158, 1, 4096, 8527872
794722, 5849158, 1, 4096, 2138112
795465, 4029158, 1, 4096, 8540160
795501, 9229110, 1, 4096, 5459968
796593, 10529070, 1, 4096, 6070272
796634, 10139102, 1, 4096, 8728576
798721, 4159134, 1, 4096, 3780608
798826, 10399102, 1, 4096, 1286144
799440, 5199182, 1, 4096, 8794112
800294, 6629174, 1, 4096, 1937408
801295, 2989086, 1, 4096, 12288
801313, 7669110, 1, 4096, 3538944
802666, 7279102, 1, 4096, 6017024
803459, 5459062, 1, 4096, 5791744
804010, 8189094, 1, 4096, 3678208
804076, 3119110, 1, 4096, 733184
805629, 5589198, 1, 4096, 9289728
806789, 3899182, 1, 4096, 1744896
807431, 8969134, 1, 4096, 6393856
808196, 6499134, 1, 4096, 1593344
808340, 7669174, 1, 4096, 9252864
809164, 3509070, 1, 4096, 9420800
810866, 8059070, 1, 4096, 9879552
811812, 8709062, 1, 4096, 9863168
812899, 6629198, 1, 4096, 1462272
814369, 10269078, 1, 4096, 512000
814833, 7539166, 1, 4096, 7131136
817450, 8189094, 1, 4096, 9146368
818417, 7669094, 1, 4096, 6995968
819586, 12349102, 1, 4096, 4632576
819695, 4029126, 1, 4096, 8445952
822704, 6239062, 1, 4096, 8278016
822749, 4679190, 1, 4096, 266240
824645, 11439110, 1, 4096, 3514368
824688, 8709070, 1, 4096, 2985984
824745, 4679158, 1, 4096, 8904704
824777, 3899078, 1, 4096, 10133504
825926, 4419198, 1, 4096, 1077248
827497, 9359142, 1, 4096, 6262784
829072, 3899062, 1, 4096, 6455296
829874, 4939118, 1, 4096, 9818112
829929, 5199094, 1, 4096, 8032256
830829, 4549102, 1, 4096, 5173248
830873, 1819086, 1, 4096, 3686400
833735, 6889110, 1, 4096, 978944
835285, 7149158, 1, 4096, 7053312
835354, 6759094, 1, 4096, 8978432
836743, 8839174, 1, 4096, 1748992
837268, 11309110, 1, 4096, 4993024
837971, 5849126, 1, 4096, 8921088
838664, 7669134, 1, 4096, 4194304
840470, 7279118, 1, 4096, 991232
840527, 5589158, 1, 4096, 6971392
841053, 7669118, 1, 4096, 3276800
842245, 7669134, 1, 4096, 7843840
844059, 4029150, 1, 4096, 2371584
845814, 7929062, 1, 4096, 2301952
845879, 10139134, 1, 4096, 7020544
847053, 7799110, 1, 4096, 10047488
847644, 9619166, 1, 4096, 3379200
849248, 7539078, 1, 4096, 4317184
850024, 10789110, 1, 4096, 7532544
850870, 10529102, 1, 4096, 5046272
850918, 4029094, 1, 4096, 2670592
850987, 6759086, 1, 4096, 1503232
853035, 2339158, 1, 4096, 7278592
855197, 4029110, 1, 4096, 4386816
856181, 10919070, 1, 4096, 5021696
858816, 9619062, 1, 4096, 5062656
859893, 8319126, 1, 4096, 892928
860851, 8449142, 1, 4096, 6025216
861266, 11049102, 1, 4096, 3571712
862126, 6499110, 1, 4096, 319488
863843, 9879086, 1, 4096, 1925120
864231, 6109150, 1, 4096, 7426048
865702, 6369110, 1, 4096, 10358784
866557, 2859198, 1, 4096, 1712128
866627, 6109102, 1, 4096, 4628480
868019, 5719102, 1, 4096, 1843200
869223, 5849134, 1, 4096, 6295552
869267, 8059094, 1, 4096, 4169728
871792, 5719142, 1, 4096, 9641984
871888, 4679094, 1, 4096, 7307264
873241, 4809094, 1, 4096, 9629696
873273, 7929190, 1, 4096, 1306624
874791, 7409102, 1, 4096, 3784704
877033, 7669070, 1, 4096, 4218880
877079, 3769110, 1, 4096, 7503872
877139, 5719118, 1, 4096, 3690496
879380, 4549078, 1, 4096, 4956160
880514, 10529078, 1, 4096, 4026368
881271, 3899086, 1, 4096, 5255168
882378, 5199070, 1, 4096, 5013504
882474, 7669102, 1, 4096, 2351104
883911, 5979086, 1, 4096, 3710976
884539, 7539110, 1, 4096, 524288
885668, 16898380, 1, 4096, 9265152
886635, 6237354, 1, 4096, 5222400
887684, 16377186, 1, 4096, 5513216
888832, 3639094, 1, 4096, 3117056
890558, 4809070, 1, 4096, 3887104
890909, 8319118, 1, 4096, 7454720
890933, 8839102, 1, 4096, 4866048
891851, 10919110, 1, 4096, 1896448
892472, 7929142, 1, 4096, 6987776
893112, 5459078, 1, 4096, 7798784
893986, 8449118, 1, 4096, 4157440
895038, 1819142, 1, 4096, 9383936
895316, 6499158, 1, 4096, 3551232
896936, 8059166, 1, 4096, 10199040
899858, 10529134, 1, 4096, 5656576
900525, 7149126, 1, 4096, 9670656
901204, 9099174, 1, 4096, 2453504
902376, 7019166, 1, 4096, 9039872
902878, 5719190, 1, 4096, 573440
903394, 4549150, 1, 4096, 6492160
904294, 4419142, 1, 4096, 1044480
904691, 3249150, 1, 4096, 6873088
905276, 4679150, 1, 4096, 1445888
906836, 7669150, 1, 4096, 7036928
907994, 6499102, 1, 4096, 4304896
908099, 6759070, 1, 4096, 3645440
908128, 3639158, 1, 4096, 10018816
909384, 10139078, 1, 4096, 9064448
909416, 5329174, 1, 4096, 1609728
909447, 3249134, 1, 4096, 6410240
909526, 10009150, 1, 4096, 794624
910638, 11049174, 1, 4096, 8151040
911680, 5459078, 1, 4096, 6897664
912853, 8579094, 1, 4096, 8941568
913727, 4419166, 1, 4096, 2457600
914569, 5329158, 1, 4096, 8425472
914625, 7149150, 1, 4096, 2633728
914639, 7019118, 1, 4096, 6639616
914699, 2339086, 1, 4096, 7766016
915300, 2469126, 1, 4096, 3747840
916174, 6369062, 1, 4096, 4100096
917352, 6889110, 1, 4096, 868352
918496, 6759190, 1, 4096, 8990720
919558, 9229078, 1, 4096, 7974912
920408, 9619158, 1, 4096, 1818624
920534, 8969078, 1, 4096, 2850816
921067, 6629062, 1, 4096, 2707456
922298, 7929174, 1, 4096, 9867264
923255, 8709214, 1, 4096, 40960
924036, 9099062, 1, 4096, 53248
924590, 6629182, 1, 4096, 8159232
925457, 8449158, 1, 4096, 1933312
925766, 7279174, 1, 4096, 9052160
925825, 9749086, 1, 4096, 7553024
926374, 5849078, 1, 4096, 6328320
927413, 4419078, 1, 4096, 5525504
928250, 6499062, 1, 4096, 5365760
928720, 7669102, 1, 4096, 7864320
929871, 6629126, 1, 4096, 4108288
930339, 1169078, 1, 4096, 2584576
931127, 7669070, 1, 4096, 2502656
931962, 9749078, 1, 4096, 1519616
932822, 9359174, 1, 4096, 8769536
933367, 5069126, 1, 4096, 4395008
934245, 12869134, 1, 4096, 9281536
935364, 8449198, 1, 4096, 475136
936334, 8969118, 1, 4096, 4087808
937037, 2209102, 1, 4096, 1085440
937090, 3639134, 1, 4096, 5906432
937171, 8579118, 1, 4096, 9498624
937810, 9749086, 1, 4096, 7999488
938232, 8709118, 1, 4096, 4370432
939410, 7799062, 1, 4096, 4296704
940336, 10919150, 1, 4096, 10092544
941107, 10789206, 1, 4096, 917504
942526, 3379198, 1, 4096, 9338880
942647, 3249174, 1, 4096, 2273280
943197, 12479142, 1, 4096, 7651328
943573, 7539062, 1, 4096, 7561216
944801, 4679110, 1, 4096, 10387456
945834, 5719142, 1, 4096, 5541888
947079, 9099134, 1, 4096, 10194944
947873, 8969182, 1, 4096, 2449408
948268, 10659134, 1, 4096, 7200768
948306, 7929094, 1, 4096, 5074944
949123, 3639102, 1, 4096, 7319552
949191, 3249062, 1, 4096, 7475200
949778, 5069126, 1, 4096, 3100672
950797, 7669070, 1, 4096, 3014656
951512, 8839078, 1, 4096, 4038656
952597, 5459094, 1, 4096, 5881856
953537, 10139126, 1, 4096, 1830912
953702, 9879118, 1, 4096, 5496832
954286, 7539094, 1, 4096, 3342336
955146, 6759102, 1, 4096, 622592
956119, 4029174, 1, 4096, 8052736
956693, 10789118, 1, 4096, 4558848
957421, 7538204, 1, 4096, 1646592
958234, 5979190, 1, 4096, 10231808
959060, 17937258, 1, 4096, 8495104
959232, 23787522, 1, 4096, 1204224
960084, 40556568, 1, 4096, 6443008
960244, 10139078, 1, 4096, 7544832
961724, 11179166, 1, 4096, 974848
962434, 7409150, 1, 4096, 6553600
963607, 6629086, 1, 4096, 4861952
964553, 9359126, 1, 4096, 9011200
964603, 10919150, 1, 4096, 3461120
964632, 8579150, 1, 4096, 9109504
964706, 8579086, 1, 4096, 7536640
964739, 7669062, 1, 4096, 7458816
965653, 11309142, 1, 4096, 2445312
966377, 7149182, 1, 4096, 10067968
967132, 6629206, 1, 4096, 634880
968283, 8969150, 1, 4096, 6307840
969627, 5199094, 1, 4096, 4526080
970016, 7149126, 1, 4096, 8536064
970828, 7019166, 1, 4096, 1703936
972435, 10529086, 1, 4096, 3354624
973347, 12089070, 1, 4096, 4063232
974200, 7149142, 1, 4096, 9113600
975151, 9619158, 1, 4096, 2957312
975559, 7669086, 1, 4096, 4423680
975594, 10529078, 1, 4096, 5558272
976823, 3639102, 1, 4096, 2637824
977837, 9879158, 1, 4096, 8892416
977890, 5589142, 1, 4096, 4030464
978676, 5199118, 1, 4096, 7409664
979497, 4289158, 1, 4096, 1437696
980605, 4159070, 1, 4096, 1650688
980949, 7669142, 1, 4096, 6729728
981019, 2079158, 1, 4096, 618496
981991, 9229070, 1, 4096, 118784
983625, 5459214, 1, 4096, 10215424
984696, 7409134, 1, 4096, 5476352
985347, 11179126, 1, 4096, 1482752
986482, 2079070, 1, 4096, 1568768
986595, 8579086, 1, 4096, 3604480
986787, 8579078, 1, 4096, 4616192
987759, 6239126, 1, 4096, 315392
989303, 8449078, 1, 4096, 1314816
989707, 5589062, 1, 4096, 1101824
990250, 6109126, 1, 4096, 5562368
991234, 3899110, 1, 4096, 8339456
991925, 5589078, 1, 4096, 9678848
992032, 3769166, 1, 4096, 2641920
992071, 7409134, 1, 4096, 7704576
993016, 4159086, 1, 4096, 5853184
993610, 10399094, 1, 4096, 8007680
994103, 12479070, 1, 4096, 7708672
994145, 9229078, 1, 4096, 6692864
994164, 1559150, 1, 4096, 548864
994759, 2859150, 1, 4096, 6356992
995808, 7409118, 1, 4096, 9875456
996961, 3379070, 1, 4096, 9523200
997334, 8449158, 1, 4096, 3293184
997896, 7669070, 1, 4096, 2695168
999348, 11179150, 1, 4096, 8511488
1000371, 5979126, 1, 4096, 4198400
1001474, 5719094, 1, 4096, 6569984
1002744, 9489102, 1, 4096, 4022272
1002767, 5849118, 1, 4096, 7442432
1003530, 5329070, 1, 4096, 7213056
1003756, 2599078, 1, 4096, 5775360
1005337, 9489094, 1, 4096, 7872512
1006419, 3379070, 1, 4096, 7524352
1007449, 11959062, 1, 4096, 7712768
1008128, 3379086, 1, 4096, 5812224
1008186, 6629110, 1, 4096, 3084288
1008764, 6499086, 1, 4096, 4476928
1009663, 10919134, 1, 4096, 9244672
1011317, 6499166, 1, 4096, 2379776
1012779, 11569062, 1, 4096, 2539520
1013540, 6239070, 1, 4096, 2883584
1013789, 7019142, 1, 4096, 7925760
1014007, 8579086, 1, 4096, 6348800
1014804, 11699094, 1, 4096, 8589312
1015392, 10919118, 1, 4096, 5095424
1016426, 2469118, 1, 4096, 1073152
1017706, 9619110, 1, 4096, 4214784
1018161, 7149102, 1, 4096, 7196672
1018888, 2989078, 1, 4096, 7852032
1019047, 4549182, 1, 4096, 344064
1019620, 9099182, 1, 4096, 8093696
1020531, 5459070, 1, 4096, 7360512
1021761, 7799118, 1, 4096, 3670016
1023145, 7539126, 1, 4096, 8224768
1024366, 2599078, 1, 4096, 6791168
1024968, 2989078, 1, 4096, 7962624
1025866, 9619118, 1, 4096, 4390912
1026416, 8319110, 1, 4096, 7446528
1027105, 10659070, 1, 4096, 7041024
1028520, 6109070, 1, 4096, 6344704
1029456, 6369102, 1, 4096, 9273344
1029624, 5849182, 1, 4096, 1335296
1029684, 6499078, 1, 4096, 2215936
1029719, 3899150, 1, 4096, 8085504
1030965, 3899094, 1, 4096, 9830400
1031002, 8709134, 1, 4096, 5169152
1031675, 6629110, 1, 4096, 2441216
1031754, 13778124, 1, 4096, 2314240
1033173, 18327210, 1, 4096, 1613824
1033951, 28857378, 1, 4096, 5787648
1035093, 10789102, 1, 4096, 3317760
1035145, 11959110, 1, 4096, 6602752
1035199, 5329070, 1, 4096, 6889472
1036110, 9229110, 1, 4096, 3813376
1036140, 7279158, 1, 4096, 9895936
1037020, 2729086, 1, 4096, 8474624
1037994, 7669190, 1, 4096, 131072
1038786, 8579198, 1, 4096, 8884224
1039706, 7929158, 1, 4096, 2621440
1040369, 4809158, 1, 4096, 9068544
1040454, 10529070, 1, 4096, 9682944
1041424, 6369174, 1, 4096, 2297856
1041454, 10919094, 1, 4096, 352256
1042754, 8709174, 1, 4096, 7565312
1043877, 7279142, 1, 4096, 2293760
1045772, 12479134, 1, 4096, 7159808
1046490, 8839110, 1, 4096, 10248192
1047409, 4549062, 1, 4096, 9969664
1048233, 9099214, 1, 4096, 172032
1048390, 10269158, 1, 4096, 6447104
1048926, 7799062, 1, 4096, 6373376
1050481, 4549134, 1, 4096, 1970176
1051099, 5979110, 1, 4096, 4874240
1051261, 9359094, 1, 4096, 6967296
1053597, 6499086, 1, 4096, 5263360
1054790, 9749118, 1, 4096, 1699840
1055438, 6499142, 1, 4096, 7221248
1056371, 7929062, 1, 4096, 7155712
1057271, 2729166, 1, 4096, 49152
1058515, 10009118, 1, 4096, 3731456
1059019, 7799086, 1, 4096, 5206016
1060067, 10009078, 1, 4096, 4235264
1061132, 4159078, 1, 4096, 3416064
1061178, 7019166, 1, 4096, 10002432
1061196, 10399134, 1, 4096, 5451776
1062108, 11439078, 1, 4096, 6635520
1062656, 5589102, 1, 4096, 9003008
1063946, 8969134, 1, 4096, 4358144
1063992, 8449078, 1, 4096, 5357568
1065531, 7929094, 1, 4096, 3227648
1066570, 9359070, 1, 4096, 2736128
1067307, 9619150, 1, 4096, 8458240
1067595, 7669086, 1, 4096, 6823936
1069910, 9359086, 1, 4096, 5304320
1070483, 6369094, 1, 4096, 7716864
1071532, 8449086, 1, 4096, 9232384
1072758, 3769070, 1, 4096, 8388608
1072946, 7539190, 1, 4096, 45056
1073660, 4029078, 1, 4096, 1277952
1074309, 6239166, 1, 4096, 7815168
1076085, 9489070, 1, 4096, 7335936
1077519, 8709086, 1, 4096, 8867840
1077735, 4549158, 1, 4096, 2912256
1078298, 3769110, 1, 4096, 5681152
1078565, 2859118, 1, 4096, 2195456
1079110, 4419182, 1, 4096, 10166272
1080343, 4809206, 1, 4096, 614400
1081064, 6369086, 1, 4096, 2514944
1081740, 7019078, 1, 4096, 1359872
1082470, 4679094, 1, 4096, 3158016
1083811, 4289094, 1, 4096, 5439488
1084175, 10009086, 1, 4096, 3956736
1084740, 11569150, 1, 4096, 9801728
1084979, 5329070, 1, 4096, 10084352
1085669, 10009174, 1, 4096, 2924544
1086698, 9619078, 1, 4096, 4001792
1087566, 3119118, 1, 4096, 20480
1087660, 5199166, 1, 4096, 7004160
1088236, 7019150, 1, 4096, 1208320
1089336, 5849070, 1, 4096, 2043904
1089970, 3899166, 1, 4096, 8433664
1090718, 11569126, 1, 4096, 4468736
1092218, 5589118, 1, 4096, 7868416
1093271, 9619062, 1, 4096, 7909376
1093877, 4679078, 1, 4096, 7118848
1094125, 7669102, 1, 4096, 9617408
1094159, 3769142, 1, 4096, 4128768
1095093, 2339126, 1, 4096, 98304
1095180, 2859110, 1, 4096, 3325952
1095707, 6369094, 1, 4096, 5226496
1096991, 5719078, 1, 4096, 6574080
1098149, 4939118, 1, 4096, 9932800
1099116, 8839134, 1, 4096, 5275648
1100245, 4029086, 1, 4096, 3932160
1100537, 10789126, 1, 4096, 8179712
1100556, 9619166, 1, 4096, 1507328
1100623, 4289142, 1, 4096, 6377472
1100660, 7149118, 1, 4096, 2646016
1101612, 5459110, 1, 4096, 6041600
1102835, 3249102, 1, 4096, 8257536
1103691, 5199094, 1, 4096, 6471680
1104668, 6109070, 1, 4096, 6807552
1105977, 10009134, 1, 4096, 2228224
1106405, 9879086, 1, 4096, 737280
1107127, 11178300, 1, 4096, 6201344
1107448, 2989126, 1, 4096, 10473472
1107511, 17547210, 1, 4096, 10276864
1108584, 15987474, 1, 4096, 3854336
1109530, 30676504, 1, 4096, 7897088
1110905, 9099078, 1, 4096, 6877184
1111772, 11049086, 1, 4096, 8552448
1111897, 7929190, 1, 4096, 229376
1111913, 11699102, 1, 4096, 2981888
1111975, 9879118, 1, 4096, 6656000
1112006, 8189086, 1, 4096, 5058560
1113040, 3769094, 1, 4096, 2666496
1113917, 5979158, 1, 4096, 9183232
1115110, 5589182, 1, 4096, 1232896
1116089, 7799110, 1, 4096, 4255744
1117290, 8839134, 1, 4096, 8888320
1117694, 4679166, 1, 4096, 2424832
1118415, 6109182, 1, 4096, 9986048
1119452, 8579198, 1, 4096, 1191936
1120276, 7539158, 1, 4096, 7294976
1121086, 5329094, 1, 4096, 9646080
1121692, 7149126, 1, 4096, 5402624
1122530, 7539102, 1, 4096, 7888896
1123379, 6109094, 1, 4096, 6160384
1124170, 6239078, 1, 4096, 4960256
1126104, 6109078, 1, 4096, 5808128
1126916, 8059086, 1, 4096, 7303168
1128722, 8969086, 1, 4096, 5750784
1128909, 7279070, 1, 4096, 5644288
1130884, 8059102, 1, 4096, 3010560
1131771, 10009086, 1, 4096, 4624384
1133084, 2599078, 1, 4096, 5251072
1133927, 3509110, 1, 4096, 2326528
1133985, 9099070, 1, 4096, 1822720
1134002, 9489062, 1, 4096, 1851392
1134012, 4419086, 1, 4096, 3112960
1134078, 2989118, 1, 4096, 6864896
1135150, 10269150, 1, 4096, 1269760
1135192, 5849078, 1, 4096, 2105344
1135841, 8579070, 1, 4096, 1564672
1136919, 8969150, 1, 4096, 7245824
1138089, 5589070, 1, 4096, 8060928
1139225, 9229150, 1, 4096, 2404352
1139813, 7539094, 1, 4096, 249856
1142053, 6889174, 1, 4096, 7340032
1142935, 10399062, 1, 4096, 7434240
1144062, 4939158, 1, 4096, 1499136
1144919, 2469110, 1, 4096, 4186112
1144960, 9099086, 1, 4096, 2650112
1145904, 7019086, 1, 4096, 4587520
1146858, 2599110, 1, 4096, 7286784
1147833, 5719078, 1, 4096, 6561792
1148549, 5459062, 1, 4096, 6340608
1149158, 6759134, 1, 4096, 1560576
1150011, 4809166, 1, 4096, 8523776
1150279, 9879142, 1, 4096, 3420160
1150791, 11829134, 1, 4096, 8245248
1151789, 1299086, 1, 4096, 9306112
1152081, 3249182, 1, 4096, 1724416
1152730, 6239070, 1, 4096, 1036288
1153804, 1299198, 1, 4096, 9838592
1154684, 7409070, 1, 4096, 9740288
1155435, 1949078, 1, 4096, 8269824
1155523, 3249174, 1, 4096, 1200128
1155589, 10529070, 1, 4096, 1814528
1155621, 12609110, 1, 4096, 5136384
1156799, 6889094, 1, 4096, 7073792
1157499, 5719102, 1, 4096, 4284416
1158553, 8709150, 1, 4096, 9945088
1159543, 3899190, 1, 4096, 1888256
1160564, 7019158, 1, 4096, 7954432
1160805, 11569070, 1, 4096, 7606272
1160826, 4549102, 1, 4096, 4743168
1160882, 8969118, 1, 4096, 8359936
1160929, 6499134, 1, 4096, 4071424
1161794, 2209094, 1, 4096, 5709824
1162673, 9879142, 1, 4096, 610304
1163866, 4939070, 1, 4096, 356352
1164642, 3639214, 1, 4096, 9826304
1166102, 4159094, 1, 4096, 7970816
1166244, 9229158, 1, 4096, 1794048
1166495, 8319078, 1, 4096, 724992
1167042, 12089190, 1, 4096, 9179136
1167879, 9489134, 1, 4096, 4562944
1169063, 5719078, 1, 4096, 5390336
1169814, 12349086, 1, 4096, 4059136
1170682, 5849150, 1, 4096, 9535488
1171388, 11439110, 1, 4096, 6598656
1171553, 5459078, 1, 4096, 5345280
1172277, 4419118, 1, 4096, 1957888
1173127, 6889174, 1, 4096, 9056256
1174215, 8449126, 1, 4096, 4890624
1174937, 6239110, 1, 4096, 1622016
1175699, 3899086, 1, 4096, 270336
1176156, 7799094, 1, 4096, 2265088
1177180, 11439166, 1, 4096, 9129984
1177303, 4679198, 1, 4096, 81920
1177339, 6499150, 1, 4096, 6119424
1178273, 2729070, 1, 4096, 6246400
1179685, 10009078, 1, 4096, 7344128
1180733, 8319094, 1, 4096, 5238784
1181481, 7929070, 1, 4096, 5689344
1181565, 2079118, 1, 4096, 9379840
1182148, 17418124, 1, 4096, 9363456
1182538, 9357522, 1, 4096, 2289664
1183065, 38217330, 1, 4096, 5619712
1184435, 5329126, 1, 4096, 9519104
1185212, 10659102, 1, 4096, 7049216
1186010, 7149062, 1, 4096, 6930432
1186982, 6759158, 1, 4096, 602112
1187710, 5199206, 1, 4096, 10170368
1187729, 7149094, 1, 4096, 7991296
1187790, 9099086, 1, 4096, 6451200
1188364, 11699094, 1, 4096, 8687616
1189348, 7279086, 1, 4096, 7028736
1191770, 4289094, 1, 4096, 4673536
1192995, 8969070, 1, 4096, 5189632
1193409, 5719118, 1, 4096, 1884160
1194036, 7669126, 1, 4096, 5931008
1195243, 7409078, 1, 4096, 4804608
1196611, 9749118, 1, 4096, 8462336
1197389, 7669190, 1, 4096, 126976
1198371, 4809206, 1, 4096, 9666560
1198667, 8709070, 1, 4096, 9138176
1198719, 9879110, 1, 4096, 6094848
1199321, 7929062, 1, 4096, 6029312
1200840, 11439062, 1, 4096, 6184960
1202427, 5329070, 1, 4096, 6475776
1203586, 9619086, 1, 4096, 4968448
1204421, 8709070, 1, 4096, 4435968
1205923, 10789070, 1, 4096, 5066752
1207705, 7019078, 1, 4096, 3911680
1208862, 10269110, 1, 4096, 897024
1209656, 10529070, 1, 4096, 479232
1210224, 1559206, 1, 4096, 9297920
1211505, 1429086, 1, 4096, 7794688
1212302, 7539062, 1, 4096, 8220672
1213127, 1559086, 1, 4096, 6205440
1214653, 7409078, 1, 4096, 5586944
1214998, 2469070, 1, 4096, 5697536
1215030, 6369094, 1, 4096, 8114176
1216075, 11049078, 1, 4096, 7208960
1217121, 1299158, 1, 4096, 532480
1218198, 3769166, 1, 4096, 7430144
1219796, 11439102, 1, 4096, 5009408
1220488, 7669078, 1, 4096, 3891200
1220552, 9359126, 1, 4096, 8044544
1220593, 6759142, 1, 4096, 2744320
1221501, 11569102, 1, 4096, 5488640
1221641, 5719142, 1, 4096, 10444800
1222549, 6889110, 1, 4096, 7733248
1223269, 3249118, 1, 4096, 3764224
1224450, 7149126, 1, 4096, 7774208
1225400, 9359086, 1, 4096, 6254592
1226102, 4549070, 1, 4096, 7008256
1226243, 10399126, 1, 4096, 2969600
1226999, 5979166, 1, 4096, 9486336
1227838, 6109062, 1, 4096, 9310208
1228921, 6109150, 1, 4096, 3964928
1229616, 10139126, 1, 4096, 8167424
1230819, 10009062, 1, 4096, 8237056
1231794, 6369062, 1, 4096, 8073216
1231932, 6239078, 1, 4096, 6868992
1232533, 9489094, 1, 4096, 4837376
1233502, 7929094, 1, 4096, 6836224
1234616, 11309158, 1, 4096, 786432
1235932, 12739094, 1, 4096, 3092480
1236945, 8319142, 1, 4096, 8212480
1237080, 2209078, 1, 4096, 6754304
1238235, 6629086, 1, 4096, 5570560
1238975, 2989134, 1, 4096, 9842688
1239020, 5589110, 1, 4096, 7045120
1240450, 4029094, 1, 4096, 4669440
1242117, 5329134, 1, 4096, 9601024
1242494, 4419102, 1, 4096, 6733824
1244347, 8579086, 1, 4096, 8261632
1245442, 7149118, 1, 4096, 5050368
1246262, 10399142, 1, 4096, 10297344
1246855, 4029198, 1, 4096, 1216512
1247958, 6239166, 1, 4096, 7749632
1250591, 6109070, 1, 4096, 8605696
1251128, 9879086, 1, 4096, 7114752
1253032, 5589094, 1, 4096, 8962048
1253583, 4679174, 1, 4096, 1986560
1254102, 7409182, 1, 4096, 9625600
1255166, 4029118, 1, 4096, 5701632
1256355, 6889086, 1, 4096, 7634944
1257377, 5329086, 1, 4096, 8953856
1257484, 9619078, 1, 4096, 7966720
1258452, 9749062, 1, 4096, 8015872
1259320, 9099078, 1, 4096, 6991872
1259363, 10269086, 1, 4096, 5521408
1260245, 10529102, 1, 4096, 8204288
1261429, 8449166, 1, 4096, 1458176
1262154, 2859070, 1, 4096, 1589248
