684233, 1103357605, 1, 4096, 1097728
684266, 32853270, 1, 4096, 8556544
686081, 1815103360, 1, 4096, 1056768
686927, 845945741, 1, 4096, 2101248
687729, 802464079, 1, 4096, 6152192
688860, 1130754923, 1, 4096, 8585216
689568, 708235503, 1, 4096, 7614464
690718, 1150159081, 1, 4096, 9576448
691693, 974307517, 1, 4096, 5070848
692778, 1085325439, 1, 4096, 9965568
693977, 1199083790, 1, 4096, 1150976
694068, 90761976, 1, 4096, 5996544
695608, 1540439233, 1, 4096, 7667712
696329, 720836274, 1, 4096, 503808
698856, 2527025347, 1, 4096, 3424256
699394, 537785238, 1, 4096, 9191424
700220, 825951526, 1, 4096, 4448256
701200, 979935873, 1, 4096, 5214208
701889, 689067637, 1, 4096, 2752512
702457, 568661229, 1, 4096, 638976
703204, 746165252, 1, 4096, 6680576
704060, 855924343, 1, 4096, 102400
704569, 509886469, 1, 4096, 1675264
706274, 1704325840, 1, 4096, 5025792
707043, 769221339, 1, 4096, 3186688
709737, 2694390918, 1, 4096, 6705152
710923, 1185246842, 1, 4096, 8658944
711623, 700519513, 1, 4096, 3760128
712381, 757679956, 1, 4096, 5779456
714070, 1688896986, 1, 4096, 7405568
714839, 768784450, 1, 4096, 9662464
714926, 87827693, 1, 4096, 6901760
717153, 2226100593, 1, 4096, 10448896
717219, 65989129, 1, 4096, 8347648
719671, 2452644149, 1, 4096, 8036352
719780, 108479802, 1, 4096, 1875968
720205, 425757553, 1, 4096, 1273856
721106, 900936174, 1, 4096, 1601536
721964, 857239850, 1, 4096, 6045696
723919, 1955095538, 1, 4096, 143360
724803, 884615818, 1, 4096, 749568
725382, 579063878, 1, 4096, 10289152
726185, 802283832, 1, 4096, 4796416
726285, 99981505, 1, 4096, 1003520
727158, 872957205, 1, 4096, 3297280
728704, 1546769725, 1, 4096, 4079616
729549, 844241294, 1, 4096, 9023488
730569, 1020293395, 1, 4096, 1757184
731536, 967476828, 1, 4096, 8753152
732361, 824073174, 1, 4096, 10440704
734160, 1799725592, 1, 4096, 7593984
735120, 959654158, 1, 4096, 864256
735785, 665339460, 1, 4096, 7516160
735826, 40781758, 1, 4096, 6828032
736750, 924424723, 1, 4096, 3837952
736806, 55973617, 1, 4096, 6033408
738574, 1768003234, 1, 4096, 9060352
739182, 607410596, 1, 4096, 5857280
739827, 644670290, 1, 4096, 2469888
740736, 909155678, 1, 4096, 5742592
741162, 426306361, 1, 4096, 8749056
741229, 67098370, 1, 4096, 9953280
743763, 2533538782, 1, 4096, 1257472
745196, 1433122543, 1, 4096, 4984832
746465, 1268958766, 1, 4096, 10338304
747438, 973005546, 1, 4096, 233472
748690, 1251836347, 1, 4096, 5783552
750316, 1626229847, 1, 4096, 9654272
751201, 885499756, 1, 4096, 57344
751257, 56051233, 1, 4096, 3006464
751620, 362536253, 1, 4096, 9555968
753182, 1562024973, 1, 4096, 458752
753768, 585671058, 1, 4096, 5861376
754747, 978952087, 1, 4096, 7012352
755997, 1250752975, 1, 4096, 3518464
756817, 819283631, 1, 4096, 5177344
758249, 1432204721, 1, 4096, 8003584
759330, 1081134520, 1, 4096, 6922240
760125, 794843720, 1, 4096, 4927488
760736, 610762532, 1, 4096, 8957952
762071, 1334928579, 1, 4096, 1638400
763051, 979965047, 1, 4096, 4341760
766242, 3191354071, 1, 4096, 835584
766316, 74220024, 1, 4096, 8642560
767225, 908511059, 1, 4096, 2375680
768133, 908532800, 1, 4096, 8925184
768193, 60081180, 1, 4096, 3031040
771133, 2940009515, 1, 4096, 5971968
772293, 1160074897, 1, 4096, 4505600
772389, 95891986, 1, 4096, 7557120
773451, 1062133878, 1, 4096, 1523712
775006, 1554545327, 1, 4096, 9768960
775045, 39146221, 1, 4096, 2793472
777091, 2045764058, 1, 4096, 9256960
777140, 48756412, 1, 4096, 8175616
777743, 603629686, 1, 4096, 9269248
778877, 1133195810, 1, 4096, 1146880
779349, 472233699, 1, 4096, 10260480
780404, 1055368081, 1, 4096, 3334144
780716, 312050037, 1, 4096, 3715072
782435, 1718463311, 1, 4096, 10227712
783081, 646277013, 1, 4096, 2658304
783190, 108657916, 1, 4096, 3289088
783902, 712826884, 1, 4096, 4567040
785924, 2021722764, 1, 4096, 3244032
787074, 1150051840, 1, 4096, 7249920
787202, 128128469, 1, 4096, 8564736
788378, 1175698195, 1, 4096, 1388544
788455, 76783031, 1, 4096, 659456
790063, 1607772323, 1, 4096, 4698112
790895, 832872705, 1, 4096, 7639040
793533, 2637843424, 1, 4096, 2256896
793597, 64098083, 1, 4096, 8527872
794722, 1124671755, 1, 4096, 2138112
795465, 742609735, 1, 4096, 8540160
795501, 35840992, 1, 4096, 5459968
796593, 1092817729, 1, 4096, 6070272
796634, 41017880, 1, 4096, 8728576
798721, 2086660842, 1, 4096, 3780608
798826, 104904197, 1, 4096, 1286144
799440, 614188888, 1, 4096, 8794112
800294, 853822362, 1, 4096, 1937408
801295, 1000917409, 1, 4096, 12288
801313, 17914004, 1, 4096, 3538944
802666, 1353031428, 1, 4096, 6017024
803459, 792765512, 1, 4096, 5791744
804010, 551800069, 1, 4096, 3678208
804076, 65632591, 1, 4096, 733184
805629, 1553074228, 1, 4096, 9289728
806789, 1160118319, 1, 4096, 1744896
807431, 641435192, 1, 4096, 6393856
808196, 765507696, 1, 4096, 1593344
808340, 143903572, 1, 4096, 9252864
809164, 823619863, 1, 4096, 9420800
810866, 1702566410, 1, 4096, 9879552
811812, 945536383, 1, 4096, 9863168
812899, 1087087734, 1, 4096, 1462272
814369, 1470101850, 1, 4096, 512000
814833, 463552810, 1, 4096, 7131136
817450, 2616973116, 1, 4096, 9146368
818417, 967192024, 1, 4096, 6995968
819586, 1168673512, 1, 4096, 4632576
819695, 109776133, 1, 4096, 8445952
822704, 3008365544, 1, 4096, 8278016
822749, 44993446, 1, 4096, 266240
824645, 1896785249, 1, 4096, 3514368
824688, 42013658, 1, 4096, 2985984
824745, 57101833, 1, 4096, 8904704
824777, 32798246, 1, 4096, 10133504
825926, 1148856979, 1, 4096, 1077248
827497, 1570226543, 1, 4096, 6262784
829072, 1575549836, 1, 4096, 6455296
829874, 802384491, 1, 4096, 9818112
829929, 55040657, 1, 4096, 8032256
830829, 899957339, 1, 4096, 5173248
830873, 43368268, 1, 4096, 3686400
833735, 2862056510, 1, 4096, 978944
835285, 1550577255, 1, 4096, 7053312
835354, 68808196, 1, 4096, 8978432
836743, 1388893500, 1, 4096, 1748992
837268, 525138511, 1, 4096, 4993024
837971, 702218379, 1, 4096, 8921088
838664, 693049835, 1, 4096, 4194304
840470, 1806377517, 1, 4096, 991232
840527, 56873234, 1, 4096, 6971392
841053, 526300460, 1, 4096, 3276800
842245, 1191397627, 1, 4096, 7843840
844059, 1814729138, 1, 4096, 2371584
845814, 1754968580, 1, 4096, 2301952
845879, 64251661, 1, 4096, 7020544
847053, 1174809589, 1, 4096, 10047488
847644, 591012504, 1, 4096, 3379200
849248, 1603605379, 1, 4096, 4317184
850024, 776242517, 1, 4096, 7532544
850870, 845769009, 1, 4096, 5046272
850918, 47760505, 1, 4096, 2670592
850987, 69438688, 1, 4096, 1503232
853035, 2047749020, 1, 4096, 7278592
855197, 2161581861, 1, 4096, 4386816
856181, 983964888, 1, 4096, 5021696
858816, 2635027703, 1, 4096, 5062656
859893, 1077436605, 1, 4096, 892928
860851, 958327530, 1, 4096, 6025216
861266, 414554934, 1, 4096, 3571712
862126, 859843042, 1, 4096, 319488
863843, 1717253683, 1, 4096, 1925120
864231, 388255024, 1, 4096, 7426048
865702, 1470823073, 1, 4096, 10358784
866557, 854566457, 1, 4096, 1712128
866627, 69967290, 1, 4096, 4628480
868019, 1392632311, 1, 4096, 1843200
869223, 1204128881, 1, 4096, 6295552
869267, 43423252, 1, 4096, 4169728
871792, 2525286666, 1, 4096, 9641984
871888, 95652637, 1, 4096, 7307264
873241, 1352845159, 1, 4096, 9629696
873273, 31853665, 1, 4096, 1306624
874791, 1518928154, 1, 4096, 3784704
877033, 2241784445, 1, 4096, 4218880
877079, 46146779, 1, 4096, 7503872
877139, 59418017, 1, 4096, 3690496
879380, 2241363797, 1, 4096, 4956160
880514, 1133921611, 1, 4096, 4026368
881271, 756921654, 1, 4096, 5255168
882378, 1106693271, 1, 4096, 5013504
882474, 96588973, 1, 4096, 2351104
883911, 1436282518, 1, 4096, 3710976
884539, 628826648, 1, 4096, 524288
885668, 1128933998, 1, 4096, 9265152
886635, 966638296, 1, 4096, 5222400
887684, 1049442959, 1, 4096, 5513216
888832, 1147236731, 1, 4096, 3117056
890558, 1725962936, 1, 4096, 3887104
890909, 351685225, 1, 4096, 7454720
890933, 23435970, 1, 4096, 4866048
891851, 918154694, 1, 4096, 1896448
892472, 620717671, 1, 4096, 6987776
893112, 640247926, 1, 4096, 7798784
893986, 873738781, 1, 4096, 4157440
895038, 1052761181, 1, 4096, 9383936
895316, 277462896, 1, 4096, 3551232
896936, 1620470516, 1, 4096, 10199040
899858, 2921455201, 1, 4096, 5656576
900525, 666991198, 1, 4096, 9670656
901204, 679039512, 1, 4096, 2453504
902376, 1171850049, 1, 4096, 9039872
902878, 501753318, 1, 4096, 573440
903394, 516196703, 1, 4096, 6492160
904294, 900612047, 1, 4096, 1044480
904691, 397079593, 1, 4096, 6873088
905276, 584100042, 1, 4096, 1445888
906836, 1560278147, 1, 4096, 7036928
907994, 1158185684, 1, 4096, 4304896
908099, 104768812, 1, 4096, 3645440
908128, 29634314, 1, 4096, 10018816
909384, 1255631273, 1, 4096, 9064448
909416, 31933094, 1, 4096, 1609728
909447, 30634138, 1, 4096, 6410240
909526, 79252853, 1, 4096, 794624
910638, 1112423456, 1, 4096, 8151040
911680, 1042017404, 1, 4096, 6897664
912853, 1173036083, 1, 4096, 8941568
913727, 874026150, 1, 4096, 2457600
914569, 841970456, 1, 4096, 8425472
914625, 55666471, 1, 4096, 2633728
914639, 14270431, 1, 4096, 6639616
914699, 59780617, 1, 4096, 7766016
915300, 601281612, 1, 4096, 3747840
916174, 873375159, 1, 4096, 4100096
917352, 1178455295, 1, 4096, 868352
918496, 1144048623, 1, 4096, 8990720
919558, 1061402416, 1, 4096, 7974912
920408, 850665262, 1, 4096, 1818624
920534, 125512504, 1, 4096, 2850816
921067, 532918340, 1, 4096, 2707456
922298, 1231514558, 1, 4096, 9867264
923255, 956870227, 1, 4096, 40960
924036, 780249451, 1, 4096, 53248
924590, 554589491, 1, 4096, 8159232
925457, 866638265, 1, 4096, 1933312
925766, 309255958, 1, 4096, 9052160
925825, 58765533, 1, 4096, 7553024
926374, 548736915, 1, 4096, 6328320
927413, 1039850801, 1, 4096, 5525504
928250, 836194715, 1, 4096, 5365760
928720, 469933295, 1, 4096, 7864320
929871, 1151275706, 1, 4096, 4108288
930339, 468475041, 1, 4096, 2584576
931127, 787373160, 1, 4096, 2502656
931962, 834799589, 1, 4096, 1519616
932822, 860621312, 1, 4096, 8769536
933367, 545085909, 1, 4096, 4395008
934245, 877568172, 1, 4096, 9281536
935364, 1118776840, 1, 4096, 475136
936334, 970287098, 1, 4096, 4087808
937037, 703070046, 1, 4096, 1085440
937090, 53304351, 1, 4096, 5906432
937171, 80503558, 1, 4096, 9498624
937810, 638963858, 1, 4096, 7999488
938232, 422714736, 1, 4096, 4370432
939410, 1177768137, 1, 4096, 4296704
940336, 926040682, 1, 4096, 10092544
941107, 770756960, 1, 4096, 917504
942526, 1418757885, 1, 4096, 9338880
942647, 121121539, 1, 4096, 2273280
943197, 549870662, 1, 4096, 7651328
943573, 375837467, 1, 4096, 7561216
944801, 1228422128, 1, 4096, 10387456
945834, 1032489175, 1, 4096, 5541888
947079, 1245249104, 1, 4096, 10194944
947873, 794049119, 1, 4096, 2449408
948268, 394792364, 1, 4096, 7200768
948306, 38693402, 1, 4096, 5074944
949123, 816920520, 1, 4096, 7319552
949191, 67564343, 1, 4096, 7475200
949778, 586800075, 1, 4096, 3100672
950797, 1018766791, 1, 4096, 3014656
951512, 715288660, 1, 4096, 4038656
952597, 1085444613, 1, 4096, 5881856
953537, 939399455, 1, 4096, 1830912
953702, 164917329, 1, 4096, 5496832
954286, 584178179, 1, 4096, 3342336
955146, 860247972, 1, 4096, 622592
956119, 972642616, 1, 4096, 8052736
956693, 574334839, 1, 4096, 4558848
957421, 728367647, 1, 4096, 1646592
958234, 812213012, 1, 4096, 10231808
959060, 826280062, 1, 4096, 8495104
959232, 172348765, 1, 4096, 1204224
960084, 852082028, 1, 4096, 6443008
960244, 159619884, 1, 4096, 7544832
961724, 1479879836, 1, 4096, 974848
962434, 709927005, 1, 4096, 6553600
963607, 1172709791, 1, 4096, 4861952
964553, 946056358, 1, 4096, 9011200
964603, 50343830, 1, 4096, 3461120
964632, 29092347, 1, 4096, 9109504
964706, 73821708, 1, 4096, 7536640
964739, 33124609, 1, 4096, 7458816
965653, 913646070, 1, 4096, 2445312
966377, 724291202, 1, 4096, 10067968
967132, 755472677, 1, 4096, 634880
968283, 1150961687, 1, 4096, 6307840
969627, 1343844660, 1, 4096, 4526080
970016, 388559185, 1, 4096, 8536064
970828, 812558379, 1, 4096, 1703936
972435, 1606977372, 1, 4096, 3354624
973347, 911959537, 1, 4096, 4063232
974200, 852209478, 1, 4096, 9113600
975151, 951232665, 1, 4096, 2957312
975559, 408633450, 1, 4096, 4423680
975594, 34267362, 1, 4096, 5558272
976823, 1229611348, 1, 4096, 2637824
977837, 1013747469, 1, 4096, 8892416
977890, 53115597, 1, 4096, 4030464
978676, 785941224, 1, 4096, 7409664
979497, 820776501, 1, 4096, 1437696
980605, 1108277431, 1, 4096, 1650688
980949, 343855582, 1, 4096, 6729728
981019, 69668008, 1, 4096, 618496
981991, 972171842, 1, 4096, 118784
983625, 1634287417, 1, 4096, 10215424
984696, 1071091236, 1, 4096, 5476352
985347, 650471378, 1, 4096, 1482752
986482, 1134638035, 1, 4096, 1568768
986595, 113170157, 1, 4096, 3604480
986787, 192547574, 1, 4096, 4616192
987759, 971475466, 1, 4096, 315392
989303, 1544152848, 1, 4096, 1314816
989707, 403788614, 1, 4096, 1101824
990250, 543338442, 1, 4096, 5562368
991234, 984096224, 1, 4096, 8339456
991925, 691196991, 1, 4096, 9678848
992032, 106728347, 1, 4096, 2641920
992071, 39022789, 1, 4096, 7704576
993016, 944553560, 1, 4096, 5853184
993610, 594729485, 1, 4096, 8007680
994103, 492309407, 1, 4096, 7708672
994145, 42061819, 1, 4096, 6692864
994164, 19115227, 1, 4096, 548864
994759, 594789308, 1, 4096, 6356992
995808, 1049347340, 1, 4096, 9875456
996961, 1152968781, 1, 4096, 9523200
997334, 373000367, 1, 4096, 3293184
997896, 562098382, 1, 4096, 2695168
999348, 1451827089, 1, 4096, 8511488
1000371, 1022592406, 1, 4096, 4198400
1001474, 1103661194, 1, 4096, 6569984
1002744, 1269672715, 1, 4096, 4022272
1002767, 23183336, 1, 4096, 7442432
1003530, 763134956, 1, 4096, 7213056
1003756, 225704503, 1, 4096, 5775360
1005337, 1581478273, 1, 4096, 7872512
1006419, 1081990706, 1, 4096, 7524352
1007449, 1029880894, 1, 4096, 7712768
1008128, 678560754, 1, 4096, 5812224
1008186, 57922102, 1, 4096, 3084288
1008764, 577969535, 1, 4096, 4476928
1009663, 898940021, 1, 4096, 9244672
1011317, 1654175933, 1, 4096, 2379776
1012779, 1462214138, 1, 4096, 2539520
1013540, 760794768, 1, 4096, 2883584
1013789, 248885144, 1, 4096, 7925760
1014007, 218516474, 1, 4096, 6348800
1014804, 796720799, 1, 4096, 8589312
1015392, 587711254, 1, 4096, 5095424
1016426, 1033820752, 1, 4096, 1073152
1017706, 1280281600, 1, 4096, 4214784
1018161, 454500274, 1, 4096, 7196672
1018888, 727241806, 1, 4096, 7852032
1019047, 159574710, 1, 4096, 344064
1019620, 572541296, 1, 4096, 8093696
1020531, 911479115, 1, 4096, 7360512
1021761, 1229638038, 1, 4096, 3670016
1023145, 1384380988, 1, 4096, 8224768
1024366, 1220129657, 1, 4096, 6791168
1024968, 602254116, 1, 4096, 7962624
1025866, 898375964, 1, 4096, 4390912
1026416, 549794168, 1, 4096, 7446528
1027105, 688803221, 1, 4096, 7041024
1028520, 1415385971, 1, 4096, 6344704
1029456, 935423098, 1, 4096, 9273344
1029624, 167894452, 1, 4096, 1335296
1029684, 60276617, 1, 4096, 2215936
1029719, 35346115, 1, 4096, 8085504
1030965, 1245665936, 1, 4096, 9830400
1031002, 37653100, 1, 4096, 5169152
1031675, 672784562, 1, 4096, 2441216
1031754, 78962768, 1, 4096, 2314240
1033173, 1419167914, 1, 4096, 1613824
1033951, 777605924, 1, 4096, 5787648
1035093, 1141737028, 1, 4096, 3317760
1035145, 52704888, 1, 4096, 6602752
1035199, 53358433, 1, 4096, 6889472
1036110, 911229417, 1, 4096, 3813376
1036140, 30178313, 1, 4096, 9895936
1037020, 879355193, 1, 4096, 8474624
1037994, 974075973, 1, 4096, 131072
1038786, 792707704, 1, 4096, 8884224
1039706, 919816530, 1, 4096, 2621440
1040369, 663096003, 1, 4096, 9068544
1040454, 84815525, 1, 4096, 9682944
1041424, 969929738, 1, 4096, 2297856
1041454, 30334005, 1, 4096, 352256
1042754, 1299321896, 1, 4096, 7565312
1043877, 1122958071, 1, 4096, 2293760
1045772, 1894953964, 1, 4096, 7159808
1046490, 718345342, 1, 4096, 10248192
1047409, 918911623, 1, 4096, 9969664
1048233, 823994505, 1, 4096, 172032
1048390, 156725948, 1, 4096, 6447104
1048926, 536349736, 1, 4096, 6373376
1050481, 1554824561, 1, 4096, 1970176
1051099, 618135468, 1, 4096, 4874240
1051261, 161752625, 1, 4096, 6967296
1053597, 2335768844, 1, 4096, 5263360
1054790, 1193697439, 1, 4096, 1699840
1055438, 647993732, 1, 4096, 7221248
1056371, 933100622, 1, 4096, 7155712
1057271, 899973830, 1, 4096, 49152
1058515, 1243646748, 1, 4096, 3731456
1059019, 504256411, 1, 4096, 5206016
1060067, 1048060446, 1, 4096, 4235264
1061132, 1064499384, 1, 4096, 3416064
1061178, 46008430, 1, 4096, 10002432
1061196, 18607675, 1, 4096, 5451776
1062108, 911055732, 1, 4096, 6635520
1062656, 548772693, 1, 4096, 9003008
1063946, 1289392185, 1, 4096, 4358144
1063992, 46529517, 1, 4096, 5357568
1065531, 1538716552, 1, 4096, 3227648
1066570, 1038666129, 1, 4096, 2736128
1067307, 737386580, 1, 4096, 8458240
1067595, 288247199, 1, 4096, 6823936
1069910, 2314289664, 1, 4096, 5304320
1070483, 573587478, 1, 4096, 7716864
1071532, 1048338477, 1, 4096, 9232384
1072758, 1226809214, 1, 4096, 8388608
1072946, 187570401, 1, 4096, 45056
1073660, 713672048, 1, 4096, 1277952
1074309, 649073496, 1, 4096, 7815168
1076085, 1775953202, 1, 4096, 7335936
1077519, 1434636001, 1, 4096, 8867840
1077735, 215229019, 1, 4096, 2912256
1078298, 563832555, 1, 4096, 5681152
1078565, 266869710, 1, 4096, 2195456
1079110, 544524597, 1, 4096, 10166272
1080343, 1233313631, 1, 4096, 614400
1081064, 720449859, 1, 4096, 2514944
1081740, 675980395, 1, 4096, 1359872
1082470, 730590936, 1, 4096, 3158016
1083811, 1341055650, 1, 4096, 5439488
1084175, 364133960, 1, 4096, 3956736
1084740, 564379099, 1, 4096, 9801728
1084979, 239059307, 1, 4096, 10084352
1085669, 690357166, 1, 4096, 2924544
1086698, 1028418722, 1, 4096, 4001792
1087566, 867928665, 1, 4096, 20480
1087660, 94374841, 1, 4096, 7004160
1088236, 576568658, 1, 4096, 1208320
1089336, 1099246335, 1, 4096, 2043904
1089970, 634008705, 1, 4096, 8433664
1090718, 748560494, 1, 4096, 4468736
1092218, 1500114613, 1, 4096, 7868416
1093271, 1053017462, 1, 4096, 7909376
1093877, 605744312, 1, 4096, 7118848
1094125, 247509434, 1, 4096, 9617408
1094159, 34312927, 1, 4096, 4128768
1095093, 934449081, 1, 4096, 98304
1095180, 86009303, 1, 4096, 3325952
1095707, 527766239, 1, 4096, 5226496
1096991, 1284094560, 1, 4096, 6574080
1098149, 1157364233, 1, 4096, 9932800
1099116, 966895868, 1, 4096, 5275648
1100245, 1129699364, 1, 4096, 3932160
1100537, 292003534, 1, 4096, 8179712
1100556, 18643712, 1, 4096, 1507328
1100623, 67435933, 1, 4096, 6377472
1100660, 36654018, 1, 4096, 2646016
1101612, 951713286, 1, 4096, 6041600
1102835, 1223179006, 1, 4096, 8257536
1103691, 855954150, 1, 4096, 6471680
1104668, 976828736, 1, 4096, 6807552
1105977, 1309162089, 1, 4096, 2228224
1106405, 428492020, 1, 4096, 737280
1107127, 721222788, 1, 4096, 6201344
1107448, 321133121, 1, 4096, 10473472
1107511, 63345783, 1, 4096, 10276864
1108584, 1072744847, 1, 4096, 3854336
1109530, 946232869, 1, 4096, 7897088
1110905, 1375058074, 1, 4096, 6877184
1111772, 866305321, 1, 4096, 8552448
1111897, 125830028, 1, 4096, 229376
1111913, 15890178, 1, 4096, 2981888
1111975, 61943633, 1, 4096, 6656000
1112006, 30428703, 1, 4096, 5058560
1113040, 1033829910, 1, 4096, 2666496
1113917, 877604420, 1, 4096, 9183232
1115110, 1192899232, 1, 4096, 1232896
1116089, 979379038, 1, 4096, 4255744
1117290, 1200840344, 1, 4096, 8888320
1117694, 403930931, 1, 4096, 2424832
1118415, 720312160, 1, 4096, 9986048
1119452, 1037567128, 1, 4096, 1191936
1120276, 824239845, 1, 4096, 7294976
1121086, 810009470, 1, 4096, 9646080
1121692, 605469306, 1, 4096, 5402624
1122530, 838307477, 1, 4096, 7888896
1123379, 848562538, 1, 4096, 6160384
1124170, 791231274, 1, 4096, 4960256
1126104, 1933746392, 1, 4096, 5808128
1126916, 812616419, 1, 4096, 7303168
1128722, 1805796648, 1, 4096, 5750784
1128909, 186640196, 1, 4096, 5644288
1130884, 1974882133, 1, 4096, 3010560
1131771, 887656831, 1, 4096, 4624384
1133084, 1312836811, 1, 4096, 5251072
1133927, 842836500, 1, 4096, 2326528
1133985, 57846429, 1, 4096, 1822720
1134002, 16785648, 1, 4096, 1851392
1134012, 10418648, 1, 4096, 3112960
1134078, 65522193, 1, 4096, 6864896
1135150, 1072505708, 1, 4096, 1269760
1135192, 41563133, 1, 4096, 2105344
1135841, 649627876, 1, 4096, 1564672
1136919, 1077786331, 1, 4096, 7245824
1138089, 1170365344, 1, 4096, 8060928
1139225, 1135771300, 1, 4096, 2404352
1139813, 588038768, 1, 4096, 249856
1142053, 2239591483, 1, 4096, 7340032
1142935, 882119778, 1, 4096, 7434240
1144062, 1127311045, 1, 4096, 1499136
1144919, 856323683, 1, 4096, 4186112
1144960, 41687156, 1, 4096, 2650112
1145904, 943459619, 1, 4096, 4587520
1146858, 953986990, 1, 4096, 7286784
1147833, 974880001, 1, 4096, 6561792
1148549, 715895929, 1, 4096, 6340608
1149158, 609322872, 1, 4096, 1560576
1150011, 853149660, 1, 4096, 8523776
1150279, 267501134, 1, 4096, 3420160
1150791, 511966540, 1, 4096, 8245248
1151789, 998012932, 1, 4096, 9306112
1152081, 292584123, 1, 4096, 1724416
1152730, 649033091, 1, 4096, 1036288
1153804, 1073535269, 1, 4096, 9838592
1154684, 880104789, 1, 4096, 9740288
1155435, 750817957, 1, 4096, 8269824
1155523, 87973046, 1, 4096, 1200128
1155589, 65936430, 1, 4096, 1814528
1155621, 32507200, 1, 4096, 5136384
1156799, 1178233279, 1, 4096, 7073792
1157499, 699563851, 1, 4096, 4284416
1158553, 1054198036, 1, 4096, 9945088
1159543, 989458120, 1, 4096, 1888256
1160564, 1021205475, 1, 4096, 7954432
1160805, 241464138, 1, 4096, 7606272
1160826, 20456341, 1, 4096, 4743168
1160882, 55980711, 1, 4096, 8359936
1160929, 47279753, 1, 4096, 4071424
1161794, 864583923, 1, 4096, 5709824
1162673, 879147474, 1, 4096, 610304
1163866, 1193615836, 1, 4096, 356352
1164642, 775332540, 1, 4096, 9826304
1166102, 1460694749, 1, 4096, 7970816
1166244, 141599973, 1, 4096, 1794048
1166495, 250551209, 1, 4096, 724992
1167042, 547591007, 1, 4096, 9179136
1167879, 837077991, 1, 4096, 4562944
1169063, 1183353661, 1, 4096, 5390336
1169814, 751315932, 1, 4096, 4059136
1170682, 867590241, 1, 4096, 9535488
1171388, 706875332, 1, 4096, 6598656
1171553, 164344555, 1, 4096, 5345280
1172277, 724198518, 1, 4096, 1957888
1173127, 850183618, 1, 4096, 9056256
1174215, 1088103830, 1, 4096, 4890624
1174937, 721974357, 1, 4096, 1622016
1175699, 761420441, 1, 4096, 270336
1176156, 457501653, 1, 4096, 2265088
1177180, 1024094763, 1, 4096, 9129984
1177303, 122920082, 1, 4096, 81920
1177339, 35663389, 1, 4096, 6119424
1178273, 934176971, 1, 4096, 6246400
1179685, 1412056828, 1, 4096, 7344128
1180733, 1048247657, 1, 4096, 5238784
1181481, 747792354, 1, 4096, 5689344
1181565, 83489067, 1, 4096, 9379840
1182148, 583772006, 1, 4096, 9363456
1182538, 389742544, 1, 4096, 2289664
1183065, 526963524, 1, 4096, 5619712
1184435, 1369358737, 1, 4096, 9519104
1185212, 777302514, 1, 4096, 7049216
1186010, 798227244, 1, 4096, 6930432
1186982, 972135154, 1, 4096, 602112
1187710, 727298452, 1, 4096, 10170368
1187729, 19787708, 1, 4096, 7991296
1187790, 60509704, 1, 4096, 6451200
1188364, 573995874, 1, 4096, 8687616
1189348, 983739586, 1, 4096, 7028736
1191770, 2422689196, 1, 4096, 4673536
1192995, 1224873643, 1, 4096, 5189632
1193409, 413485680, 1, 4096, 1884160
1194036, 627019359, 1, 4096, 5931008
1195243, 1207380108, 1, 4096, 4804608
1196611, 1367453203, 1, 4096, 8462336
1197389, 778150705, 1, 4096, 126976
1198371, 982749930, 1, 4096, 9666560
1198667, 295724772, 1, 4096, 9138176
1198719, 51881503, 1, 4096, 6094848
1199321, 602039393, 1, 4096, 6029312
1200840, 1518711197, 1, 4096, 6184960
1202427, 1587092211, 1, 4096, 6475776
1203586, 1159441819, 1, 4096, 4968448
1204421, 834252042, 1, 4096, 4435968
1205923, 1502648955, 1, 4096, 5066752
1207705, 1781678799, 1, 4096, 3911680
1208862, 1156871769, 1, 4096, 897024
1209656, 794516285, 1, 4096, 479232
1210224, 567666284, 1, 4096, 9297920
1211505, 1281201234, 1, 4096, 7794688
1212302, 796900035, 1, 4096, 8220672
1213127, 824392261, 1, 4096, 6205440
1214653, 1526571407, 1, 4096, 5586944
1214998, 344918345, 1, 4096, 5697536
1215030, 31931902, 1, 4096, 8114176
1216075, 1044934454, 1, 4096, 7208960
1217121, 1045981718, 1, 4096, 532480
1218198, 1077078444, 1, 4096, 7430144
1219796, 1598112197, 1, 4096, 5009408
1220488, 691515538, 1, 4096, 3891200
1220552, 63891044, 1, 4096, 8044544
1220593, 41279672, 1, 4096, 2744320
1221501, 908105288, 1, 4096, 5488640
1221641, 140073881, 1, 4096, 10444800
1222549, 908218170, 1, 4096, 7733248
1223269, 719581500, 1, 4096, 3764224
1224450, 1181578723, 1, 4096, 7774208
1225400, 949190986, 1, 4096, 6254592
1226102, 702317746, 1, 4096, 7008256
1226243, 141142785, 1, 4096, 2969600
1226999, 756302553, 1, 4096, 9486336
1227838, 838409738, 1, 4096, 9310208
1228921, 1083330468, 1, 4096, 3964928
1229616, 695178527, 1, 4096, 8167424
1230819, 1202596086, 1, 4096, 8237056
1231794, 975167150, 1, 4096, 8073216
1231932, 138291438, 1, 4096, 6868992
1232533, 600389339, 1, 4096, 4837376
1233502, 969677585, 1, 4096, 6836224
1234616, 1113866852, 1, 4096, 786432
1235932, 1316042612, 1, 4096, 3092480
1236945, 1012716857, 1, 4096, 8212480
1237080, 135237370, 1, 4096, 6754304
1238235, 1154764288, 1, 4096, 5570560
1238975, 739838227, 1, 4096, 9842688
