6007, 8152869, 1, 4096, 2940928
6015, 8209465, 1, 4096, 2945024
6024, 8353255, 1, 4096, 2949120
6032, 8325994, 1, 4096, 2953216
6041, 8744659, 1, 4096, 2957312
6049, 8354337, 1, 4096, 2961408
6057, 8024598, 1, 4096, 2965504
6066, 8255502, 1, 4096, 2969600
6074, 8724821, 1, 4096, 2973696
6083, 8332566, 1, 4096, 2977792
6091, 8375337, 1, 4096, 2981888
6099, 8017496, 1, 4096, 2985984
6107, 8328518, 1, 4096, 2990080
6116, 8355399, 1, 4096, 2994176
6124, 8367722, 1, 4096, 2998272
6133, 8671071, 1, 4096, 3002368
6141, 8346121, 1, 4096, 3006464
6149, 8040108, 1, 4096, 3010560
6157, 8303863, 1, 4096, 3014656
6166, 8354016, 1, 4096, 3018752
6175, 8720413, 1, 4096, 3022848
6183, 8305355, 1, 4096, 3026944
6191, 8375647, 1, 4096, 3031040
6199, 8002707, 1, 4096, 3035136
6208, 8353906, 1, 4096, 3039232
6216, 8463762, 1, 4096, 3043328
6224, 8208774, 1, 4096, 3047424
6233, 8355258, 1, 4096, 3051520
6242, 8823767, 1, 4096, 3055616
6249, 7909943, 1, 4096, 3059712
6258, 8331915, 1, 4096, 3063808
6267, 8812907, 1, 4096, 3067904
6275, 8222039, 1, 4096, 3072000
6283, 8328499, 1, 4096, 3076096
6291, 7998169, 1, 4096, 3080192
6300, 8701037, 1, 4096, 3084288
6308, 8360008, 1, 4096, 3088384
6317, 8356010, 1, 4096, 3092480
6325, 8321886, 1, 4096, 3096576
6333, 7979925, 1, 4096, 3100672
6342, 8712208, 1, 4096, 3104768
6350, 7993771, 1, 4096, 3108864
6358, 8725473, 1, 4096, 3112960
6366, 8003489, 1, 4096, 3117056
6375, 8326014, 1, 4096, 3121152
6383, 8355570, 1, 4096, 3125248
6392, 8715585, 1, 4096, 3129344
6400, 7987519, 1, 4096, 3133440
6408, 8483930, 1, 4096, 3137536
6416, 8215016, 1, 4096, 3141632
6425, 8327036, 1, 4096, 3145728
6433, 8328648, 1, 4096, 3149824
6442, 8401576, 1, 4096, 3153920
6450, 8325483, 1, 4096, 3158016
6459, 8748637, 1, 4096, 3162112
6467, 8292551, 1, 4096, 3166208
6475, 7988351, 1, 4096, 3170304
6483, 8373253, 1, 4096, 3174400
6492, 8690457, 1, 4096, 3178496
6500, 8350510, 1, 4096, 3182592
6509, 8347274, 1, 4096, 3186688
6517, 7980676, 1, 4096, 3190784
6525, 8693313, 1, 4096, 3194880
6533, 7956441, 1, 4096, 3198976
6542, 8731905, 1, 4096, 3203072
6550, 7963304, 1, 4096, 3207168
6559, 8363204, 1, 4096, 3211264
6567, 8693833, 1, 4096, 3215360
6575, 8229583, 1, 4096, 3219456
6584, 8478850, 1, 4096, 3223552
6592, 8350760, 1, 4096, 3227648
6601, 8351091, 1, 4096, 3231744
6609, 8130477, 1, 4096, 3235840
6617, 8321465, 1, 4096, 3239936
6625, 8361521, 1, 4096, 3244032
6634, 8213353, 1, 4096, 3248128
6642, 8721976, 1, 4096, 3252224
6650, 7978101, 1, 4096, 3256320
6659, 8689225, 1, 4096, 3260416
6667, 8012445, 1, 4096, 3264512
6676, 8712729, 1, 4096, 3268608
6684, 7987238, 1, 4096, 3272704
6692, 8329119, 1, 4096, 3276800
6701, 8355259, 1, 4096, 3280896
6709, 8374554, 1, 4096, 3284992
6718, 8692471, 1, 4096, 3289088
6726, 8346452, 1, 4096, 3293184
6734, 7983631, 1, 4096, 3297280
6743, 8708831, 1, 4096, 3301376
6751, 7964656, 1, 4096, 3305472
6759, 8722617, 1, 4096, 3309568
6767, 8003830, 1, 4096, 3313664
6776, 8328699, 1, 4096, 3317760
6784, 8353175, 1, 4096, 3321856
6793, 8698252, 1, 4096, 3325952
6801, 8006124, 1, 4096, 3330048
6809, 8529135, 1, 4096, 3334144
6818, 8241646, 1, 4096, 3338240
6826, 8256885, 1, 4096, 3342336
6834, 8355820, 1, 4096, 3346432
6843, 8379223, 1, 4096, 3350528
6851, 8674618, 1, 4096, 3354624
6860, 8346472, 1, 4096, 3358720
6868, 8024037, 1, 4096, 3362816
6876, 8768724, 1, 4096, 3366912
6884, 7929570, 1, 4096, 3371008
6893, 8684556, 1, 4096, 3375104
6901, 8130076, 1, 4096, 3379200
6909, 8190459, 1, 4096, 3383296
6918, 8353996, 1, 4096, 3387392
6926, 8691218, 1, 4096, 3391488
6935, 8355369, 1, 4096, 3395584
6943, 8001465, 1, 4096, 3399680
6951, 8341052, 1, 4096, 3403776
6960, 8709583, 1, 4096, 3407872
6968, 8341834, 1, 4096, 3411968
6976, 8017866, 1, 4096, 3416064
6985, 8688363, 1, 4096, 3420160
6993, 8350329, 1, 4096, 3424256
7002, 8321676, 1, 4096, 3428352
7010, 8090862, 1, 4096, 3432448
7018, 8261763, 1, 4096, 3436544
7027, 8681330, 1, 4096, 3440640
7035, 8007146, 1, 4096, 3444736
7043, 8691840, 1, 4096, 3448832
7051, 8004100, 1, 4096, 3452928
7060, 8353365, 1, 4096, 3457024
7068, 8512343, 1, 4096, 3461120
7077, 8562988, 1, 4096, 3465216
7085, 8018858, 1, 4096, 3469312
7093, 8311536, 1, 4096, 3473408
7102, 8371359, 1, 4096, 3477504
7110, 8313330, 1, 4096, 3481600
7118, 8358294, 1, 4096, 3485696
7127, 8704383, 1, 4096, 3489792
7135, 8337936, 1, 4096, 3493888
7143, 8006174, 1, 4096, 3497984
7152, 8354827, 1, 4096, 3502080
7160, 8375307, 1, 4096, 3506176
7169, 8653508, 1, 4096, 3510272
7177, 8013457, 1, 4096, 3514368
7185, 8341342, 1, 4096, 3518464
7193, 8352594, 1, 4096, 3522560
7202, 8875384, 1, 4096, 3526656
7210, 8048453, 1, 4096, 3530752
7219, 8143832, 1, 4096, 3534848
7227, 8328639, 1, 4096, 3538944
7235, 8333818, 1, 4096, 3543040
7244, 8691128, 1, 4096, 3547136
7252, 8362031, 1, 4096, 3551232
7261, 8359888, 1, 4096, 3555328
7269, 8013457, 1, 4096, 3559424
7277, 8321435, 1, 4096, 3563520
7285, 8356671, 1, 4096, 3567616
7294, 8372972, 1, 4096, 3571712
7303, 8797207, 1, 4096, 3575808
7311, 8216648, 1, 4096, 3579904
7319, 8342705, 1, 4096, 3584000
7327, 7998330, 1, 4096, 3588096
7336, 8381939, 1, 4096, 3592192
7344, 8688463, 1, 4096, 3596288
7353, 8337646, 1, 4096, 3600384
7361, 8362152, 1, 4096, 3604480
7369, 8004511, 1, 4096, 3608576
7378, 8647176, 1, 4096, 3612672
7386, 8010041, 1, 4096, 3616768
7394, 8724000, 1, 4096, 3620864
7402, 7995233, 1, 4096, 3624960
7411, 8300215, 1, 4096, 3629056
7419, 8382280, 1, 4096, 3633152
7427, 8352032, 1, 4096, 3637248
7436, 8359997, 1, 4096, 3641344
7436, 500178, 1, 4096, 3645440
7445, 8773432, 1, 4096, 3649536
7453, 7997688, 1, 4096, 3653632
7461, 8328839, 1, 4096, 3657728
7470, 8348025, 1, 4096, 3661824
7478, 8458763, 1, 4096, 3665920
7487, 8584398, 1, 4096, 3670016
7495, 8007126, 1, 4096, 3674112
7503, 8331484, 1, 4096, 3678208
7512, 8705205, 1, 4096, 3682304
7520, 8019610, 1, 4096, 3686400
7529, 8696879, 1, 4096, 3690496
7537, 8003940, 1, 4096, 3694592
7545, 8666081, 1, 4096, 3698688
7553, 8038254, 1, 4096, 3702784
7562, 8666342, 1, 4096, 3706880
7570, 7977490, 1, 4096, 3710976
7579, 8809470, 1, 4096, 3715072
7587, 7922267, 1, 4096, 3719168
7595, 8319722, 1, 4096, 3723264
7603, 8343407, 1, 4096, 3727360
7612, 8376227, 1, 4096, 3731456
7620, 8360609, 1, 4096, 3735552
7628, 8324732, 1, 4096, 3739648
7637, 8333968, 1, 4096, 3743744
7645, 8354167, 1, 4096, 3747840
7654, 8411625, 1, 4096, 3751936
7662, 8355879, 1, 4096, 3756032
7670, 8309282, 1, 4096, 3760128
7679, 8685117, 1, 4096, 3764224
7687, 8337185, 1, 4096, 3768320
7695, 8005803, 1, 4096, 3772416
7704, 8348846, 1, 4096, 3776512
7712, 8330533, 1, 4096, 3780608
7720, 8354707, 1, 4096, 3784704
7729, 8354347, 1, 4096, 3788800
7737, 8354006, 1, 4096, 3792896
7746, 8701768, 1, 4096, 3796992
7754, 8002427, 1, 4096, 3801088
7762, 8366430, 1, 4096, 3805184
7771, 8350439, 1, 4096, 3809280
7779, 8306407, 1, 4096, 3813376
7788, 8706798, 1, 4096, 3817472
7796, 8017876, 1, 4096, 3821568
7804, 8680238, 1, 4096, 3825664
7812, 8024398, 1, 4096, 3829760
7821, 8341683, 1, 4096, 3833856
7829, 8457741, 1, 4096, 3837952
7837, 8225836, 1, 4096, 3842048
7846, 8367462, 1, 4096, 3846144
7854, 8329851, 1, 4096, 3850240
7863, 8694665, 1, 4096, 3854336
7871, 8326455, 1, 4096, 3858432
7879, 8354067, 1, 4096, 3862528
7888, 8150595, 1, 4096, 3866624
7896, 8571393, 1, 4096, 3870720
7905, 8335421, 1, 4096, 3874816
7913, 8377360, 1, 4096, 3878912
7921, 8406725, 1, 4096, 3883008
7929, 7860962, 1, 4096, 3887104
7938, 8383130, 1, 4096, 3891200
7946, 8716596, 1, 4096, 3895296
7954, 7971910, 1, 4096, 3899392
7963, 8361330, 1, 4096, 3903488
7971, 8354607, 1, 4096, 3907584
7980, 8682062, 1, 4096, 3911680
7988, 8359156, 1, 4096, 3915776
7996, 8336504, 1, 4096, 3919872
8005, 8360238, 1, 4096, 3923968
8013, 8343727, 1, 4096, 3928064
8021, 8162197, 1, 4096, 3932160
8029, 8187815, 1, 4096, 3936256
8038, 8353024, 1, 4096, 3940352
8046, 8352594, 1, 4096, 3944448
8055, 8356611, 1, 4096, 3948544
8063, 8342084, 1, 4096, 3952640
8072, 8776379, 1, 4096, 3956736
8080, 8248218, 1, 4096, 3960832
8088, 8003900, 1, 4096, 3964928
8096, 8348416, 1, 4096, 3969024
8105, 8357202, 1, 4096, 3973120
8113, 8715113, 1, 4096, 3977216
8121, 7988661, 1, 4096, 3981312
8130, 8682583, 1, 4096, 3985408
8138, 8325363, 1, 4096, 3989504
8147, 8269377, 1, 4096, 3993600
8155, 8234041, 1, 4096, 3997696
8163, 8240844, 1, 4096, 4001792
8172, 8320854, 1, 4096, 4005888
8180, 8693443, 1, 4096, 4009984
8189, 8348676, 1, 4096, 4014080
8197, 8321987, 1, 4096, 4018176
8205, 8018096, 1, 4096, 4022272
8214, 8716546, 1, 4096, 4026368
8222, 7981938, 1, 4096, 4030464
8230, 8352523, 1, 4096, 4034560
8238, 8353706, 1, 4096, 4038656
8247, 8446099, 1, 4096, 4042752
8255, 8576924, 1, 4096, 4046848
8264, 8363704, 1, 4096, 4050944
8272, 7990114, 1, 4096, 4055040
8280, 8709934, 1, 4096, 4059136
8288, 7960167, 1, 4096, 4063232
8297, 8753806, 1, 4096, 4067328
8306, 8342746, 1, 4096, 4071424
8314, 8348627, 1, 4096, 4075520
8322, 7990034, 1, 4096, 4079616
8330, 8325383, 1, 4096, 4083712
8339, 8373062, 1, 4096, 4087808
8347, 8690347, 1, 4096, 4091904
8355, 8011163, 1, 4096, 4096000
8364, 8327547, 1, 4096, 4100096
8372, 8354707, 1, 4096, 4104192
8381, 8714322, 1, 4096, 4108288
8389, 7987619, 1, 4096, 4112384
8398, 8763184, 1, 4096, 4116480
8405, 7890888, 1, 4096, 4120576
8414, 8381928, 1, 4096, 4124672
8422, 8353365, 1, 4096, 4128768
8431, 8480554, 1, 4096, 4132864
8439, 8226347, 1, 4096, 4136960
8448, 8711647, 1, 4096, 4141056
8456, 8355849, 1, 4096, 4145152
8464, 8321735, 1, 4096, 4149248
8472, 8019419, 1, 4096, 4153344
8481, 8695667, 1, 4096, 4157440
8489, 8301247, 1, 4096, 4161536
8498, 8385725, 1, 4096, 4165632
8506, 7982700, 1, 4096, 4169728
8514, 8693673, 1, 4096, 4173824
8522, 8010622, 1, 4096, 4177920
8531, 8695717, 1, 4096, 4182016
8539, 8003078, 1, 4096, 4186112
8547, 8330082, 1, 4096, 4190208
8556, 8709914, 1, 4096, 4194304
8564, 7968974, 1, 4096, 4198400
8573, 8329961, 1, 4096, 4202496
8581, 8693813, 1, 4096, 4206592
8590, 8427193, 1, 4096, 4210688
8598, 8263206, 1, 4096, 4214784
8606, 7966099, 1, 4096, 4218880
8615, 8769425, 1, 4096, 4222976
8623, 7935331, 1, 4096, 4227072
8631, 8350600, 1, 4096, 4231168
8639, 8331955, 1, 4096, 4235264
8648, 8703823, 1, 4096, 4239360
8656, 8003168, 1, 4096, 4243456
8665, 8738918, 1, 4096, 4247552
8673, 7961170, 1, 4096, 4251648
8681, 8330532, 1, 4096, 4255744
8689, 8355089, 1, 4096, 4259840
8698, 8368113, 1, 4096, 4263936
8707, 8672263, 1, 4096, 4268032
8715, 8370407, 1, 4096, 4272128
8723, 8008869, 1, 4096, 4276224
8731, 8330332, 1, 4096, 4280320
8740, 8679627, 1, 4096, 4284416
8748, 8358184, 1, 4096, 4288512
8757, 8352263, 1, 4096, 4292608
8765, 8014500, 1, 4096, 4296704
8773, 8325974, 1, 4096, 4300800
8782, 8706247, 1, 4096, 4304896
8790, 7995865, 1, 4096, 4308992
8798, 8720203, 1, 4096, 4313088
8807, 8283614, 1, 4096, 4317184
8815, 7989623, 1, 4096, 4321280
8823, 8386387, 1, 4096, 4325376
8832, 8351552, 1, 4096, 4329472
8840, 8355860, 1, 4096, 4333568
8849, 8710235, 1, 4096, 4337664
8857, 8012225, 1, 4096, 4341760
8865, 8328238, 1, 4096, 4345856
8873, 8327035, 1, 4096, 4349952
8882, 8381047, 1, 4096, 4354048
8891, 8872128, 1, 4096, 4358144
8898, 7803955, 1, 4096, 4362240
8907, 8354757, 1, 4096, 4366336
8915, 8354297, 1, 4096, 4370432
8924, 8701307, 1, 4096, 4374528
8932, 8357443, 1, 4096, 4378624
8940, 8346242, 1, 4096, 4382720
8949, 8305465, 1, 4096, 4386816
8957, 8396045, 1, 4096, 4390912
8965, 8014309, 1, 4096, 4395008
8974, 8298452, 1, 4096, 4399104
8982, 8725683, 1, 4096, 4403200
8990, 8001225, 1, 4096, 4407296
8999, 8327947, 1, 4096, 4411392
9007, 8354898, 1, 4096, 4415488
9016, 8766690, 1, 4096, 4419584
9024, 7914562, 1, 4096, 4423680
9032, 8408338, 1, 4096, 4427776
9040, 8313851, 1, 4096, 4431872
9049, 8329260, 1, 4096, 4435968
9057, 8354547, 1, 4096, 4440064
9065, 8372531, 1, 4096, 4444160
9074, 8321886, 1, 4096, 4448256
9082, 8668647, 1, 4096, 4452352
9090, 8014399, 1, 4096, 4456448
9099, 8352704, 1, 4096, 4460544
9107, 8353856, 1, 4096, 4464640
9116, 8353656, 1, 4096, 4468736
9124, 8354527, 1, 4096, 4472832
9133, 8764676, 1, 4096, 4476928
9141, 7960409, 1, 4096, 4481024
9149, 8328038, 1, 4096, 4485120
9157, 8467439, 1, 4096, 4489216
9166, 8588716, 1, 4096, 4493312
9174, 8403599, 1, 4096, 4497408
9182, 7922647, 1, 4096, 4501504
9191, 8358836, 1, 4096, 4505600
9199, 8690167, 1, 4096, 4509696
9208, 8351893, 1, 4096, 4513792
9216, 8373272, 1, 4096, 4517888
9224, 7979263, 1, 4096, 4521984
9233, 8328909, 1, 4096, 4526080
9241, 8375517, 1, 4096, 4530176
9249, 8325102, 1, 4096, 4534272
9258, 8720914, 1, 4096, 4538368
9266, 8334509, 1, 4096, 4542464
9275, 8332466, 1, 4096, 4546560
9283, 8368884, 1, 4096, 4550656
9291, 8137510, 1, 4096, 4554752
9299, 8192323, 1, 4096, 4558848
9308, 8348326, 1, 4096, 4562944
9316, 8685738, 1, 4096, 4567040
9325, 8379294, 1, 4096, 4571136
9333, 8393781, 1, 4096, 4575232
9341, 7945551, 1, 4096, 4579328
9350, 8712158, 1, 4096, 4583424
9358, 7962812, 1, 4096, 4587520
9367, 8713350, 1, 4096, 4591616
9375, 7980826, 1, 4096, 4595712
9383, 8706297, 1, 4096, 4599808
9392, 8321786, 1, 4096, 4603904
9400, 7995885, 1, 4096, 4608000
9408, 8385756, 1, 4096, 4612096
9416, 8352163, 1, 4096, 4616192
9425, 8355469, 1, 4096, 4620288
9433, 8463051, 1, 4096, 4624384
9441, 8193655, 1, 4096, 4628480
9450, 8714312, 1, 4096, 4632576
9459, 8526480, 1, 4096, 4636672
9467, 8176353, 1, 4096, 4640768
9475, 8346882, 1, 4096, 4644864
9484, 8363144, 1, 4096, 4648960
9492, 8027133, 1, 4096, 4653056
9500, 8302058, 1, 4096, 4657152
9508, 8353345, 1, 4096, 4661248
9517, 8369896, 1, 4096, 4665344
9525, 8706728, 1, 4096, 4669440
9534, 8320253, 1, 4096, 4673536
9542, 8000523, 1, 4096, 4677632
9550, 8715735, 1, 4096, 4681728
9559, 8402157, 1, 4096, 4685824
9567, 8282022, 1, 4096, 4689920
9575, 8329961, 1, 4096, 4694016
9584, 8355810, 1, 4096, 4698112
9592, 7991266, 1, 4096, 4702208
9600, 8350890, 1, 4096, 4706304
9609, 8481004, 1, 4096, 4710400
9617, 8444997, 1, 4096, 4714496
9625, 8296469, 1, 4096, 4718592
9634, 8162818, 1, 4096, 4722688
9642, 8351892, 1, 4096, 4726784
9650, 8346533, 1, 4096, 4730880
9659, 8700837, 1, 4096, 4734976
9667, 8355769, 1, 4096, 4739072
9675, 8021072, 1, 4096, 4743168
9684, 8335341, 1, 4096, 4747264
9692, 8707009, 1, 4096, 4751360
9700, 8013428, 1, 4096, 4755456
9709, 8654990, 1, 4096, 4759552
9717, 8332015, 1, 4096, 4763648
9725, 7959607, 1, 4096, 4767744
9734, 8413798, 1, 4096, 4771840
9742, 8322938, 1, 4096, 4775936
9751, 8713801, 1, 4096, 4780032
9759, 8328108, 1, 4096, 4784128
9767, 8148350, 1, 4096, 4788224
9776, 8192634, 1, 4096, 4792320
9784, 8703872, 1, 4096, 4796416
9792, 8024187, 1, 4096, 4800512
9801, 8692231, 1, 4096, 4804608
9809, 7973533, 1, 4096, 4808704
9817, 8355759, 1, 4096, 4812800
9826, 8355408, 1, 4096, 4816896
9834, 8350420, 1, 4096, 4820992
9842, 8335521, 1, 4096, 4825088
9851, 8706117, 1, 4096, 4829184
9859, 8341533, 1, 4096, 4833280
9867, 8003278, 1, 4096, 4837376
9876, 8703261, 1, 4096, 4841472
9884, 8023266, 1, 4096, 4845568
9893, 8350940, 1, 4096, 4849664
9901, 8474903, 1, 4096, 4853760
9909, 8153951, 1, 4096, 4857856
9918, 8510189, 1, 4096, 4861952
9926, 8224483, 1, 4096, 4866048
9935, 8685909, 1, 4096, 4870144
9943, 8363214, 1, 4096, 4874240
9951, 8000643, 1, 4096, 4878336
9959, 8356461, 1, 4096, 4882432
9968, 8350951, 1, 4096, 4886528
9976, 8354738, 1, 4096, 4890624
9984, 8331754, 1, 4096, 4894720
9993, 8354187, 1, 4096, 4898816
10002, 8803148, 1, 4096, 4902912
10010, 7899744, 1, 4096, 4907008
10018, 8377370, 1, 4096, 4911104
10026, 8449616, 1, 4096, 4915200
10035, 8222058, 1, 4096, 4919296
10043, 8355820, 1, 4096, 4923392
10052, 8753675, 1, 4096, 4927488
10060, 8284707, 1, 4096, 4931584
10068, 8004531, 1, 4096, 4935680
10077, 8695256, 1, 4096, 4939776
10085, 8359837, 1, 4096, 4943872
10093, 7997197, 1, 4096, 4947968
10101, 8330252, 1, 4096, 4952064
10110, 8357092, 1, 4096, 4956160
10118, 8648749, 1, 4096, 4960256
10127, 8366039, 1, 4096, 4964352
10135, 8374414, 1, 4096, 4968448
10143, 8014330, 1, 4096, 4972544
10152, 8326425, 1, 4096, 4976640
10160, 8368814, 1, 4096, 4980736
10168, 8330322, 1, 4096, 4984832
10177, 8372150, 1, 4096, 4988928
10185, 8307379, 1, 4096, 4993024
10193, 8357362, 1, 4096, 4997120
10202, 8693934, 1, 4096, 5001216
10210, 8479462, 1, 4096, 5005312
10218, 7890527, 1, 4096, 5009408
10227, 8673245, 1, 4096, 5013504
10235, 8006976, 1, 4096, 5017600
10243, 8355880, 1, 4096, 5021696
10252, 8483349, 1, 4096, 5025792
10260, 8552989, 1, 4096, 5029888
10269, 8342204, 1, 4096, 5033984
10277, 8359797, 1, 4096, 5038080
10285, 8016934, 1, 4096, 5042176
10294, 8497255, 1, 4096, 5046272
10302, 8547519, 1, 4096, 5050368
10310, 7976528, 1, 4096, 5054464
10319, 8711526, 1, 4096, 5058560
10327, 7960018, 1, 4096, 5062656
10335, 8492787, 1, 4096, 5066752
10344, 8572235, 1, 4096, 5070848
10352, 8354847, 1, 4096, 5074944
10360, 7957923, 1, 4096, 5079040
10369, 8403690, 1, 4096, 5083136
10377, 8305325, 1, 4096, 5087232
10386, 8746553, 1, 4096, 5091328
10394, 7964365, 1, 4096, 5095424
10403, 8686139, 1, 4096, 5099520
10411, 8005723, 1, 4096, 5103616
10419, 8514357, 1, 4096, 5107712
10427, 8324802, 1, 4096, 5111808
10436, 8216027, 1, 4096, 5115904
10444, 8356160, 1, 4096, 5120000
10452, 8351502, 1, 4096, 5124096
10461, 8333708, 1, 4096, 5128192
10469, 8467118, 1, 4096, 5132288
10477, 8243028, 1, 4096, 5136384
10486, 8348937, 1, 4096, 5140480
10494, 8359427, 1, 4096, 5144576
10502, 8351952, 1, 4096, 5148672
10511, 8701418, 1, 4096, 5152768
10519, 8011554, 1, 4096, 5156864
10528, 8686009, 1, 4096, 5160960
10536, 8006174, 1, 4096, 5165056
10544, 8327427, 1, 4096, 5169152
10553, 8707710, 1, 4096, 5173248
10561, 8387839, 1, 4096, 5177344
10570, 8314271, 1, 4096, 5181440
10578, 7982509, 1, 4096, 5185536
10586, 8731003, 1, 4096, 5189632
10594, 7995474, 1, 4096, 5193728
10603, 8644681, 1, 4096, 5197824
10611, 8358675, 1, 4096, 5201920
10619, 8032313, 1, 4096, 5206016
10628, 8324010, 1, 4096, 5210112
10636, 8348275, 1, 4096, 5214208
10644, 8355199, 1, 4096, 5218304
10653, 8371078, 1, 4096, 5222400
10661, 8457019, 1, 4096, 5226496
10670, 8221658, 1, 4096, 5230592
10678, 8328468, 1, 4096, 5234688
10686, 8339069, 1, 4096, 5238784
10695, 8707289, 1, 4096, 5242880
10703, 8375176, 1, 4096, 5246976
10712, 8356401, 1, 4096, 5251072
10720, 8308671, 1, 4096, 5255168
10728, 8009911, 1, 4096, 5259264
10737, 8705936, 1, 4096, 5263360
10745, 7979483, 1, 4096, 5267456
10753, 8714252, 1, 4096, 5271552
10761, 8011043, 1, 4096, 5275648
10770, 8327817, 1, 4096, 5279744
10778, 8367662, 1, 4096, 5283840
10787, 8329601, 1, 4096, 5287936
10795, 8672143, 1, 4096, 5292032
10804, 8343917, 1, 4096, 5296128
10812, 7987579, 1, 4096, 5300224
10820, 8350640, 1, 4096, 5304320
10828, 8353495, 1, 4096, 5308416
10837, 8707188, 1, 4096, 5312512
10845, 8338677, 1, 4096, 5316608
10854, 8342014, 1, 4096, 5320704
10862, 8049505, 1, 4096, 5324800
10870, 8312088, 1, 4096, 5328896
10878, 8340401, 1, 4096, 5332992
10887, 8710946, 1, 4096, 5337088
10895, 8328188, 1, 4096, 5341184
10903, 8000043, 1, 4096, 5345280
10912, 8355439, 1, 4096, 5349376
10920, 8698723, 1, 4096, 5353472
10929, 8004801, 1, 4096, 5357568
10937, 8716065, 1, 4096, 5361664
10945, 7949277, 1, 4096, 5365760
10954, 8365808, 1, 4096, 5369856
10962, 8348496, 1, 4096, 5373952
10970, 8365267, 1, 4096, 5378048
10979, 8671241, 1, 4096, 5382144
10987, 8358344, 1, 4096, 5386240
10995, 8003960, 1, 4096, 5390336
11004, 8710335, 1, 4096, 5394432
11012, 7989764, 1, 4096, 5398528
11020, 8356371, 1, 4096, 5402624
11029, 8710696, 1, 4096, 5406720
11037, 8115630, 1, 4096, 5410816
11046, 8329190, 1, 4096, 5414912
11054, 8570041, 1, 4096, 5419008
11063, 8459614, 1, 4096, 5423104
11071, 8254600, 1, 4096, 5427200
11079, 8333518, 1, 4096, 5431296
11087, 7977531, 1, 4096, 5435392
11096, 8382650, 1, 4096, 5439488
11104, 8339910, 1, 4096, 5443584
11112, 8352122, 1, 4096, 5447680
11121, 8659278, 1, 4096, 5451776
11129, 8015972, 1, 4096, 5455872
11137, 8353605, 1, 4096, 5459968
11146, 8358765, 1, 4096, 5464064
11146, 500489, 1, 4096, 5468160
11172, 25446079, 1, 4096, 5472256
11180, 8004441, 1, 4096, 5476352
11188, 8319281, 1, 4096, 5480448
11196, 8366930, 1, 4096, 5484544
11205, 8701347, 1, 4096, 5488640
11213, 8355760, 1, 4096, 5492736
11221, 7972240, 1, 4096, 5496832
11230, 8357894, 1, 4096, 5500928
11238, 8325843, 1, 4096, 5505024
11247, 8786969, 1, 4096, 5509120
11255, 8260451, 1, 4096, 5513216
11263, 8001254, 1, 4096, 5517312
11272, 8356672, 1, 4096, 5521408
11280, 8702129, 1, 4096, 5525504
11288, 8023266, 1, 4096, 5529600
11297, 8668215, 1, 4096, 5533696
11305, 8006214, 1, 4096, 5537792
11313, 8327697, 1, 4096, 5541888
11322, 8348456, 1, 4096, 5545984
11330, 8370437, 1, 4096, 5550080
11339, 8763705, 1, 4096, 5554176
11347, 8275298, 1, 4096, 5558272
11355, 7983381, 1, 4096, 5562368
11363, 8341984, 1, 4096, 5566464
11372, 8377791, 1, 4096, 5570560
11381, 8687421, 1, 4096, 5574656
11389, 7978772, 1, 4096, 5578752
11397, 8388140, 1, 4096, 5582848
11405, 8357252, 1, 4096, 5586944
11414, 8298362, 1, 4096, 5591040
11422, 8343767, 1, 4096, 5595136
11430, 8343126, 1, 4096, 5599232
11439, 8356811, 1, 4096, 5603328
11447, 8683995, 1, 4096, 5607424
11456, 8369896, 1, 4096, 5611520
11464, 8423757, 1, 4096, 5615616
11472, 7924411, 1, 4096, 5619712
11481, 8717347, 1, 4096, 5623808
11489, 8007456, 1, 4096, 5627904
11497, 8322888, 1, 4096, 5632000
11505, 8308140, 1, 4096, 5636096
11514, 8424589, 1, 4096, 5640192
11523, 8634552, 1, 4096, 5644288
11531, 8365788, 1, 4096, 5648384
11539, 8024338, 1, 4096, 5652480
11548, 8686560, 1, 4096, 5656576
11556, 8022876, 1, 4096, 5660672
11564, 8316936, 1, 4096, 5664768
11572, 8332586, 1, 4096, 5668864
11581, 8686229, 1, 4096, 5672960
11589, 8377901, 1, 4096, 5677056
11598, 8330412, 1, 4096, 5681152
11606, 8002868, 1, 4096, 5685248
11614, 8720113, 1, 4096, 5689344
11622, 7998890, 1, 4096, 5693440
11631, 8331023, 1, 4096, 5697536
11639, 8334109, 1, 4096, 5701632
11648, 8351030, 1, 4096, 5705728
11656, 8355048, 1, 4096, 5709824
11665, 8711387, 1, 4096, 5713920
11673, 8014199, 1, 4096, 5718016
11681, 8325933, 1, 4096, 5722112
11689, 8357172, 1, 4096, 5726208
11698, 8519998, 1, 4096, 5730304
11706, 8646865, 1, 4096, 5734400
11715, 8338948, 1, 4096, 5738496
11723, 8219164, 1, 4096, 5742592
11731, 8003398, 1, 4096, 5746688
11739, 8379394, 1, 4096, 5750784
11748, 8688293, 1, 4096, 5754880
11757, 8341103, 1, 4096, 5758976
11764, 7982660, 1, 4096, 5763072
11773, 8723600, 1, 4096, 5767168
11781, 7988190, 1, 4096, 5771264
11790, 8325193, 1, 4096, 5775360
11798, 8716717, 1, 4096, 5779456
11806, 7976569, 1, 4096, 5783552
11815, 8705325, 1, 4096, 5787648
11823, 7986627, 1, 4096, 5791744
11831, 8376989, 1, 4096, 5795840
11840, 8331654, 1, 4096, 5799936
11848, 8685859, 1, 4096, 5804032
