11856, 9099062, 1, 4096, 5808128
11865, 8969062, 1, 4096, 5812224
11873, 9099062, 1, 4096, 5816320
11882, 8969062, 1, 4096, 5820416
11890, 9099062, 1, 4096, 5824512
11899, 8969062, 1, 4096, 5828608
11906, 9099062, 1, 4096, 5832704
11915, 8969062, 1, 4096, 5836800
11923, 9099062, 1, 4096, 5840896
11932, 8969062, 1, 4096, 5844992
11940, 9099062, 1, 4096, 5849088
11948, 8969062, 1, 4096, 5853184
11957, 9099062, 1, 4096, 5857280
11965, 8969062, 1, 4096, 5861376
11973, 9099062, 1, 4096, 5865472
11982, 8969062, 1, 4096, 5869568
11990, 9099062, 1, 4096, 5873664
11998, 8969062, 1, 4096, 5877760
12007, 9099062, 1, 4096, 5881856
12015, 8969062, 1, 4096, 5885952
12024, 9099062, 1, 4096, 5890048
12032, 8969062, 1, 4096, 5894144
12040, 9099062, 1, 4096, 5898240
12049, 8969062, 1, 4096, 5902336
12057, 9099062, 1, 4096, 5906432
12066, 8969062, 1, 4096, 5910528
12074, 9099062, 1, 4096, 5914624
12082, 8969062, 1, 4096, 5918720
12090, 9099062, 1, 4096, 5922816
12099, 8969062, 1, 4096, 5926912
12107, 9099062, 1, 4096, 5931008
12116, 8969062, 1, 4096, 5935104
12124, 9099062, 1, 4096, 5939200
12132, 8969062, 1, 4096, 5943296
12140, 9099062, 1, 4096, 5947392
12149, 8969062, 1, 4096, 5951488
12157, 9099062, 1, 4096, 5955584
12166, 8969062, 1, 4096, 5959680
12174, 9099062, 1, 4096, 5963776
12182, 8969062, 1, 4096, 5967872
12191, 9099062, 1, 4096, 5971968
12199, 8969062, 1, 4096, 5976064
12208, 9099062, 1, 4096, 5980160
12216, 8969062, 1, 4096, 5984256
12224, 9099062, 1, 4096, 5988352
12232, 8969062, 1, 4096, 5992448
12241, 9099062, 1, 4096, 5996544
12249, 8969062, 1, 4096, 6000640
12257, 9099062, 1, 4096, 6004736
12266, 8969062, 1, 4096, 6008832
12274, 9099062, 1, 4096, 6012928
12283, 8969062, 1, 4096, 6017024
12291, 9099062, 1, 4096, 6021120
12300, 8969062, 1, 4096, 6025216
12308, 9099062, 1, 4096, 6029312
12316, 8969062, 1, 4096, 6033408
12324, 9099062, 1, 4096, 6037504
12333, 8969062, 1, 4096, 6041600
12341, 9099062, 1, 4096, 6045696
12350, 8969062, 1, 4096, 6049792
12358, 9099062, 1, 4096, 6053888
12366, 8969062, 1, 4096, 6057984
12375, 9099062, 1, 4096, 6062080
12383, 8969062, 1, 4096, 6066176
12391, 9099062, 1, 4096, 6070272
12400, 8969062, 1, 4096, 6074368
12408, 9099062, 1, 4096, 6078464
12416, 8969062, 1, 4096, 6082560
12425, 9099062, 1, 4096, 6086656
12433, 8969062, 1, 4096, 6090752
12441, 9099062, 1, 4096, 6094848
12450, 8969062, 1, 4096, 6098944
12458, 9099062, 1, 4096, 6103040
12466, 8969062, 1, 4096, 6107136
12475, 9099062, 1, 4096, 6111232
12483, 8969062, 1, 4096, 6115328
12491, 9099062, 1, 4096, 6119424
12500, 8969062, 1, 4096, 6123520
12508, 9099062, 1, 4096, 6127616
12517, 17938124, 1, 4096, 6131712
12525, 27297186, 1, 4096, 6135808
12533, 26907186, 1, 4096, 6139904
12541, 9099062, 1, 4096, 6144000
12550, 8969062, 1, 4096, 6148096
12558, 9099062, 1, 4096, 6152192
12567, 8969062, 1, 4096, 6156288
12575, 9099062, 1, 4096, 6160384
12583, 8969062, 1, 4096, 6164480
12592, 9099062, 1, 4096, 6168576
12600, 8969062, 1, 4096, 6172672
12608, 9099062, 1, 4096, 6176768
12617, 8969062, 1, 4096, 6180864
12625, 9099062, 1, 4096, 6184960
12633, 8969062, 1, 4096, 6189056
12642, 9099070, 1, 4096, 6193152
12650, 8969062, 1, 4096, 6197248
12659, 9099062, 1, 4096, 6201344
12667, 8969062, 1, 4096, 6205440
12675, 9099062, 1, 4096, 6209536
12683, 8969062, 1, 4096, 6213632
12692, 9099062, 1, 4096, 6217728
12701, 8969062, 1, 4096, 6221824
12709, 9099062, 1, 4096, 6225920
12717, 8969062, 1, 4096, 6230016
12726, 9099062, 1, 4096, 6234112
12734, 8969062, 1, 4096, 6238208
12742, 9099062, 1, 4096, 6242304
12751, 8969062, 1, 4096, 6246400
12759, 9099062, 1, 4096, 6250496
12767, 8969062, 1, 4096, 6254592
12775, 9099062, 1, 4096, 6258688
12784, 8969062, 1, 4096, 6262784
12792, 9099062, 1, 4096, 6266880
12801, 8969062, 1, 4096, 6270976
12809, 9099062, 1, 4096, 6275072
12817, 8969062, 1, 4096, 6279168
12826, 9099062, 1, 4096, 6283264
12834, 8969062, 1, 4096, 6287360
12842, 9099062, 1, 4096, 6291456
12851, 8969062, 1, 4096, 6295552
12859, 9099062, 1, 4096, 6299648
12867, 8969062, 1, 4096, 6303744
12876, 9099062, 1, 4096, 6307840
12884, 8969062, 1, 4096, 6311936
12893, 9099062, 1, 4096, 6316032
12901, 8969062, 1, 4096, 6320128
12909, 9099062, 1, 4096, 6324224
12918, 8969062, 1, 4096, 6328320
12926, 9099062, 1, 4096, 6332416
12935, 8969062, 1, 4096, 6336512
12943, 9099062, 1, 4096, 6340608
12951, 8969062, 1, 4096, 6344704
12960, 9099062, 1, 4096, 6348800
12968, 8969062, 1, 4096, 6352896
12976, 9099062, 1, 4096, 6356992
12985, 8969062, 1, 4096, 6361088
12993, 9099062, 1, 4096, 6365184
13001, 8969062, 1, 4096, 6369280
13009, 9099062, 1, 4096, 6373376
13018, 8969062, 1, 4096, 6377472
13026, 9099062, 1, 4096, 6381568
13034, 8969062, 1, 4096, 6385664
13043, 9099062, 1, 4096, 6389760
13051, 8969062, 1, 4096, 6393856
13059, 9099062, 1, 4096, 6397952
13068, 8969062, 1, 4096, 6402048
13077, 9099062, 1, 4096, 6406144
13084, 8969062, 1, 4096, 6410240
13093, 9099062, 1, 4096, 6414336
13101, 8969062, 1, 4096, 6418432
13110, 9099062, 1, 4096, 6422528
13118, 8969062, 1, 4096, 6426624
13126, 9099062, 1, 4096, 6430720
13135, 8969062, 1, 4096, 6434816
13143, 9099062, 1, 4096, 6438912
13151, 8969062, 1, 4096, 6443008
13160, 9099062, 1, 4096, 6447104
13168, 8969062, 1, 4096, 6451200
13176, 9099062, 1, 4096, 6455296
13185, 8969062, 1, 4096, 6459392
13193, 9099062, 1, 4096, 6463488
13201, 8969062, 1, 4096, 6467584
13210, 9099062, 1, 4096, 6471680
13219, 8969062, 1, 4096, 6475776
13227, 9099062, 1, 4096, 6479872
13235, 8969062, 1, 4096, 6483968
13243, 9099062, 1, 4096, 6488064
13252, 8969062, 1, 4096, 6492160
13260, 9099062, 1, 4096, 6496256
13269, 8969062, 1, 4096, 6500352
13277, 9099062, 1, 4096, 6504448
13285, 8969062, 1, 4096, 6508544
13293, 9099062, 1, 4096, 6512640
13302, 8969062, 1, 4096, 6516736
13310, 9099062, 1, 4096, 6520832
13318, 8969062, 1, 4096, 6524928
13327, 18198124, 1, 4096, 6529024
13335, 8969062, 1, 4096, 6533120
13344, 27297186, 1, 4096, 6537216
13352, 26907186, 1, 4096, 6541312
13360, 36396248, 1, 4096, 6545408
13369, 8969062, 1, 4096, 6549504
13377, 9099062, 1, 4096, 6553600
13386, 8969062, 1, 4096, 6557696
13394, 9099062, 1, 4096, 6561792
13402, 8969062, 1, 4096, 6565888
13410, 9099062, 1, 4096, 6569984
13419, 8969062, 1, 4096, 6574080
13427, 9099062, 1, 4096, 6578176
13435, 8969062, 1, 4096, 6582272
13444, 9099062, 1, 4096, 6586368
13452, 8969062, 1, 4096, 6590464
13460, 9099062, 1, 4096, 6594560
13469, 8969062, 1, 4096, 6598656
13477, 9099062, 1, 4096, 6602752
13486, 8969062, 1, 4096, 6606848
13494, 9099062, 1, 4096, 6610944
13503, 8969062, 1, 4096, 6615040
13511, 9099062, 1, 4096, 6619136
13519, 8969062, 1, 4096, 6623232
13527, 9099062, 1, 4096, 6627328
13536, 8969062, 1, 4096, 6631424
13544, 9099062, 1, 4096, 6635520
13553, 8969062, 1, 4096, 6639616
13561, 9099062, 1, 4096, 6643712
13569, 8969062, 1, 4096, 6647808
13577, 9099062, 1, 4096, 6651904
13586, 8969062, 1, 4096, 6656000
13594, 9099062, 1, 4096, 6660096
13603, 8969062, 1, 4096, 6664192
13611, 9099062, 1, 4096, 6668288
13620, 8969062, 1, 4096, 6672384
13628, 9099062, 1, 4096, 6676480
13636, 8969062, 1, 4096, 6680576
13644, 9099062, 1, 4096, 6684672
13653, 8969062, 1, 4096, 6688768
13661, 9099062, 1, 4096, 6692864
13669, 8969062, 1, 4096, 6696960
13678, 9099062, 1, 4096, 6701056
13686, 8969062, 1, 4096, 6705152
13694, 9099070, 1, 4096, 6709248
13703, 8969062, 1, 4096, 6713344
13711, 9099062, 1, 4096, 6717440
13720, 8969062, 1, 4096, 6721536
13728, 9099062, 1, 4096, 6725632
13736, 8969062, 1, 4096, 6729728
13745, 9099062, 1, 4096, 6733824
13753, 8969062, 1, 4096, 6737920
13761, 9099062, 1, 4096, 6742016
13770, 8969062, 1, 4096, 6746112
13778, 9099062, 1, 4096, 6750208
13787, 8969062, 1, 4096, 6754304
13795, 9099062, 1, 4096, 6758400
13803, 8969062, 1, 4096, 6762496
13811, 9099062, 1, 4096, 6766592
13820, 8969062, 1, 4096, 6770688
13828, 9099062, 1, 4096, 6774784
13836, 8969062, 1, 4096, 6778880
13845, 9099062, 1, 4096, 6782976
13853, 8969062, 1, 4096, 6787072
13861, 9099062, 1, 4096, 6791168
13870, 8969062, 1, 4096, 6795264
13879, 9099062, 1, 4096, 6799360
13887, 8969062, 1, 4096, 6803456
13895, 9099062, 1, 4096, 6807552
13903, 8969062, 1, 4096, 6811648
13912, 9099062, 1, 4096, 6815744
13920, 8969062, 1, 4096, 6819840
13929, 9099062, 1, 4096, 6823936
13937, 8969062, 1, 4096, 6828032
13945, 9099062, 1, 4096, 6832128
13953, 8969062, 1, 4096, 6836224
13962, 9099062, 1, 4096, 6840320
13970, 8969062, 1, 4096, 6844416
13978, 9099062, 1, 4096, 6848512
13987, 8969062, 1, 4096, 6852608
13995, 9099062, 1, 4096, 6856704
14004, 8969062, 1, 4096, 6860800
14012, 9099062, 1, 4096, 6864896
14021, 8969062, 1, 4096, 6868992
14029, 9099062, 1, 4096, 6873088
14037, 8969062, 1, 4096, 6877184
14045, 9099062, 1, 4096, 6881280
14054, 8969062, 1, 4096, 6885376
14062, 9099062, 1, 4096, 6889472
14071, 8969062, 1, 4096, 6893568
14079, 9099062, 1, 4096, 6897664
14087, 8969062, 1, 4096, 6901760
14095, 9099062, 1, 4096, 6905856
14104, 8969062, 1, 4096, 6909952
14112, 9099062, 1, 4096, 6914048
14121, 8969062, 1, 4096, 6918144
14129, 9099062, 1, 4096, 6922240
14138, 8969062, 1, 4096, 6926336
14146, 9099062, 1, 4096, 6930432
14154, 8969062, 1, 4096, 6934528
14162, 9099062, 1, 4096, 6938624
14171, 8969062, 1, 4096, 6942720
14179, 9099062, 1, 4096, 6946816
14188, 17938124, 1, 4096, 6950912
14196, 27297186, 1, 4096, 6955008
14204, 26907186, 1, 4096, 6959104
14212, 9099062, 1, 4096, 6963200
14221, 8969062, 1, 4096, 6967296
14229, 9099062, 1, 4096, 6971392
14237, 8969062, 1, 4096, 6975488
14246, 9099062, 1, 4096, 6979584
14254, 8969062, 1, 4096, 6983680
14262, 9099062, 1, 4096, 6987776
14271, 8969062, 1, 4096, 6991872
14279, 9099062, 1, 4096, 6995968
14288, 8969062, 1, 4096, 7000064
14296, 9099062, 1, 4096, 7004160
14305, 8969062, 1, 4096, 7008256
14313, 9099062, 1, 4096, 7012352
14321, 8969062, 1, 4096, 7016448
14329, 9099062, 1, 4096, 7020544
14338, 8969062, 1, 4096, 7024640
14346, 9099062, 1, 4096, 7028736
14354, 8969062, 1, 4096, 7032832
14363, 9099062, 1, 4096, 7036928
14371, 8969062, 1, 4096, 7041024
14380, 9099062, 1, 4096, 7045120
14388, 8969062, 1, 4096, 7049216
14396, 9099062, 1, 4096, 7053312
14405, 8969062, 1, 4096, 7057408
14413, 9099062, 1, 4096, 7061504
14421, 8969062, 1, 4096, 7065600
14430, 9099062, 1, 4096, 7069696
14438, 8969062, 1, 4096, 7073792
14446, 9099062, 1, 4096, 7077888
14455, 8969062, 1, 4096, 7081984
14463, 9099062, 1, 4096, 7086080
14472, 8969062, 1, 4096, 7090176
14480, 9099062, 1, 4096, 7094272
14488, 8969062, 1, 4096, 7098368
14496, 9099062, 1, 4096, 7102464
14505, 8969062, 1, 4096, 7106560
14514, 9099062, 1, 4096, 7110656
14522, 8969062, 1, 4096, 7114752
14530, 9099062, 1, 4096, 7118848
14539, 8969062, 1, 4096, 7122944
14547, 9099062, 1, 4096, 7127040
14555, 8969062, 1, 4096, 7131136
14563, 9099062, 1, 4096, 7135232
14572, 8969062, 1, 4096, 7139328
14580, 9099062, 1, 4096, 7143424
14588, 8969062, 1, 4096, 7147520
14597, 9099062, 1, 4096, 7151616
14605, 8969062, 1, 4096, 7155712
14613, 9099062, 1, 4096, 7159808
14622, 8969062, 1, 4096, 7163904
14630, 9099062, 1, 4096, 7168000
14638, 8969062, 1, 4096, 7172096
14647, 9099062, 1, 4096, 7176192
14656, 8969062, 1, 4096, 7180288
14664, 9099062, 1, 4096, 7184384
14672, 8969062, 1, 4096, 7188480
14680, 9099062, 1, 4096, 7192576
14689, 8969062, 1, 4096, 7196672
14697, 9099062, 1, 4096, 7200768
14706, 8969062, 1, 4096, 7204864
14714, 9099062, 1, 4096, 7208960
14722, 8969062, 1, 4096, 7213056
14730, 9099062, 1, 4096, 7217152
14756, 8969062, 1, 4096, 7221248
14764, 9099070, 1, 4096, 7225344
14772, 8969062, 1, 4096, 7229440
14781, 9099062, 1, 4096, 7233536
14789, 8969062, 1, 4096, 7237632
14797, 9099062, 1, 4096, 7241728
14806, 8969062, 1, 4096, 7245824
14814, 9099062, 1, 4096, 7249920
14823, 8969062, 1, 4096, 7254016
14831, 9099062, 1, 4096, 7258112
14839, 8969062, 1, 4096, 7262208
14847, 9099062, 1, 4096, 7266304
14856, 8969062, 1, 4096, 7270400
14864, 9099062, 1, 4096, 7274496
14872, 8969062, 1, 4096, 7278592
14881, 9099062, 1, 4096, 7282688
14889, 8969062, 1, 4096, 7286784
14890, 9099062, 1, 4096, 7290880
14898, 8969062, 1, 4096, 7294976
14906, 9099062, 1, 4096, 7299072
14915, 8969062, 1, 4096, 7303168
14923, 9099062, 1, 4096, 7307264
14932, 8969062, 1, 4096, 7311360
14940, 9099062, 1, 4096, 7315456
14948, 8969062, 1, 4096, 7319552
14956, 9099062, 1, 4096, 7323648
14965, 8969062, 1, 4096, 7327744
14973, 9099062, 1, 4096, 7331840
14982, 8969062, 1, 4096, 7335936
14990, 9099062, 1, 4096, 7340032
14999, 8969062, 1, 4096, 7344128
15007, 18198124, 1, 4096, 7348224
15015, 8969062, 1, 4096, 7352320
15023, 27297186, 1, 4096, 7356416
15032, 26907186, 1, 4096, 7360512
15040, 36396248, 1, 4096, 7364608
15048, 8969062, 1, 4096, 7368704
15057, 9099062, 1, 4096, 7372800
15065, 8969062, 1, 4096, 7376896
15073, 9099062, 1, 4096, 7380992
15082, 8969062, 1, 4096, 7385088
15090, 9099062, 1, 4096, 7389184
15099, 8969062, 1, 4096, 7393280
15107, 9099062, 1, 4096, 7397376
15115, 8969062, 1, 4096, 7401472
15124, 9099062, 1, 4096, 7405568
15132, 8969062, 1, 4096, 7409664
15140, 9099062, 1, 4096, 7413760
15149, 8969062, 1, 4096, 7417856
15157, 9099062, 1, 4096, 7421952
15165, 8969062, 1, 4096, 7426048
15174, 9099062, 1, 4096, 7430144
15182, 8969062, 1, 4096, 7434240
15191, 9099062, 1, 4096, 7438336
15199, 8969062, 1, 4096, 7442432
15207, 9099062, 1, 4096, 7446528
15215, 8969062, 1, 4096, 7450624
15224, 9099062, 1, 4096, 7454720
15232, 8969062, 1, 4096, 7458816
15241, 9099062, 1, 4096, 7462912
15249, 8969062, 1, 4096, 7467008
15257, 9099062, 1, 4096, 7471104
15266, 8969062, 1, 4096, 7475200
15274, 9099062, 1, 4096, 7479296
15283, 8969062, 1, 4096, 7483392
15291, 9099062, 1, 4096, 7487488
15299, 8969062, 1, 4096, 7491584
15307, 9099062, 1, 4096, 7495680
15316, 8969062, 1, 4096, 7499776
15324, 9099062, 1, 4096, 7503872
15333, 8969062, 1, 4096, 7507968
15341, 9099062, 1, 4096, 7512064
15349, 8969062, 1, 4096, 7516160
15357, 9099062, 1, 4096, 7520256
15366, 8969062, 1, 4096, 7524352
15375, 9099062, 1, 4096, 7528448
15383, 8969062, 1, 4096, 7532544
15391, 9099062, 1, 4096, 7536640
15399, 8969062, 1, 4096, 7540736
15408, 9099062, 1, 4096, 7544832
15416, 8969062, 1, 4096, 7548928
15424, 9099062, 1, 4096, 7553024
15433, 8969062, 1, 4096, 7557120
15441, 9099062, 1, 4096, 7561216
15449, 8969062, 1, 4096, 7565312
15458, 9099062, 1, 4096, 7569408
15466, 8969062, 1, 4096, 7573504
15474, 9099062, 1, 4096, 7577600
15483, 8969062, 1, 4096, 7581696
15492, 9099062, 1, 4096, 7585792
15500, 8969062, 1, 4096, 7589888
15508, 9099062, 1, 4096, 7593984
15517, 8969062, 1, 4096, 7598080
15525, 9099062, 1, 4096, 7602176
15533, 8969062, 1, 4096, 7606272
15541, 9099062, 1, 4096, 7610368
15550, 8969062, 1, 4096, 7614464
15558, 9099062, 1, 4096, 7618560
15567, 8969062, 1, 4096, 7622656
15575, 9099062, 1, 4096, 7626752
15583, 8969062, 1, 4096, 7630848
15591, 9099062, 1, 4096, 7634944
15600, 8969062, 1, 4096, 7639040
15608, 9099062, 1, 4096, 7643136
15616, 8969062, 1, 4096, 7647232
15625, 9099062, 1, 4096, 7651328
15633, 8969062, 1, 4096, 7655424
15642, 9099062, 1, 4096, 7659520
15650, 8969062, 1, 4096, 7663616
15658, 9099062, 1, 4096, 7667712
15667, 8969062, 1, 4096, 7671808
15675, 9099062, 1, 4096, 7675904
15684, 8969062, 1, 4096, 7680000
15692, 9099062, 1, 4096, 7684096
15700, 8969062, 1, 4096, 7688192
15708, 9099062, 1, 4096, 7692288
15717, 8969062, 1, 4096, 7696384
15725, 9099062, 1, 4096, 7700480
15733, 8969062, 1, 4096, 7704576
15742, 9099062, 1, 4096, 7708672
15750, 8969062, 1, 4096, 7712768
15759, 9099062, 1, 4096, 7716864
15767, 8969062, 1, 4096, 7720960
15775, 9099062, 1, 4096, 7725056
15784, 8969062, 1, 4096, 7729152
15792, 9099062, 1, 4096, 7733248
15801, 8969062, 1, 4096, 7737344
15809, 9099070, 1, 4096, 7741440
15817, 8969062, 1, 4096, 7745536
15825, 9099062, 1, 4096, 7749632
15834, 8969062, 1, 4096, 7753728
15842, 9099062, 1, 4096, 7757824
15850, 8969062, 1, 4096, 7761920
15859, 9099062, 1, 4096, 7766016
15867, 17938124, 1, 4096, 7770112
15876, 27297186, 1, 4096, 7774208
15884, 26907186, 1, 4096, 7778304
15892, 9099062, 1, 4096, 7782400
15901, 8969062, 1, 4096, 7786496
15909, 9099062, 1, 4096, 7790592
15918, 8969062, 1, 4096, 7794688
15926, 9099062, 1, 4096, 7798784
15934, 8969062, 1, 4096, 7802880
15942, 9099062, 1, 4096, 7806976
15951, 8969062, 1, 4096, 7811072
15959, 9099062, 1, 4096, 7815168
15968, 8969062, 1, 4096, 7819264
15976, 9099062, 1, 4096, 7823360
15984, 8969062, 1, 4096, 7827456
15992, 9099062, 1, 4096, 7831552
16001, 8969062, 1, 4096, 7835648
16009, 9099062, 1, 4096, 7839744
16018, 8969062, 1, 4096, 7843840
16026, 9099062, 1, 4096, 7847936
16034, 8969062, 1, 4096, 7852032
16043, 9099062, 1, 4096, 7856128
16051, 8969062, 1, 4096, 7860224
16060, 9099062, 1, 4096, 7864320
16068, 8969062, 1, 4096, 7868416
16076, 9099062, 1, 4096, 7872512
16085, 8969062, 1, 4096, 7876608
16093, 9099062, 1, 4096, 7880704
16101, 8969062, 1, 4096, 7884800
16109, 9099062, 1, 4096, 7888896
16118, 8969062, 1, 4096, 7892992
16126, 9099062, 1, 4096, 7897088
16135, 8969062, 1, 4096, 7901184
16143, 9099062, 1, 4096, 7905280
16151, 8969062, 1, 4096, 7909376
16160, 9099062, 1, 4096, 7913472
16168, 8969062, 1, 4096, 7917568
16176, 9099062, 1, 4096, 7921664
16185, 8969062, 1, 4096, 7925760
16193, 9099062, 1, 4096, 7929856
16202, 8969062, 1, 4096, 7933952
16210, 9099062, 1, 4096, 7938048
16218, 8969062, 1, 4096, 7942144
16227, 9099062, 1, 4096, 7946240
16235, 8969062, 1, 4096, 7950336
16243, 9099062, 1, 4096, 7954432
16252, 8969062, 1, 4096, 7958528
16260, 9099062, 1, 4096, 7962624
16268, 8969062, 1, 4096, 7966720
16277, 9099062, 1, 4096, 7970816
16285, 8969062, 1, 4096, 7974912
16293, 9099062, 1, 4096, 7979008
16302, 8969062, 1, 4096, 7983104
16310, 9099062, 1, 4096, 7987200
16318, 8969062, 1, 4096, 7991296
16327, 9099062, 1, 4096, 7995392
16335, 8969062, 1, 4096, 7999488
16344, 9099062, 1, 4096, 8003584
16352, 8969062, 1, 4096, 8007680
16360, 9099062, 1, 4096, 8011776
16369, 8969062, 1, 4096, 8015872
16377, 9099062, 1, 4096, 8019968
16385, 8969062, 1, 4096, 8024064
16393, 9099062, 1, 4096, 8028160
16402, 8969062, 1, 4096, 8032256
16410, 9099062, 1, 4096, 8036352
16419, 8969062, 1, 4096, 8040448
16427, 9099062, 1, 4096, 8044544
16435, 8969062, 1, 4096, 8048640
16444, 9099062, 1, 4096, 8052736
16452, 8969062, 1, 4096, 8056832
16460, 9099062, 1, 4096, 8060928
16469, 8969062, 1, 4096, 8065024
16477, 9099062, 1, 4096, 8069120
16485, 8969062, 1, 4096, 8073216
16494, 9099062, 1, 4096, 8077312
16502, 8969062, 1, 4096, 8081408
16511, 9099062, 1, 4096, 8085504
16519, 8969062, 1, 4096, 8089600
16527, 9099062, 1, 4096, 8093696
16535, 8969062, 1, 4096, 8097792
16544, 9099062, 1, 4096, 8101888
16552, 8969062, 1, 4096, 8105984
16561, 9099062, 1, 4096, 8110080
16569, 8969062, 1, 4096, 8114176
16578, 9099062, 1, 4096, 8118272
16586, 8969062, 1, 4096, 8122368
16594, 9099062, 1, 4096, 8126464
16603, 8969062, 1, 4096, 8130560
16611, 9099062, 1, 4096, 8134656
16619, 8969062, 1, 4096, 8138752
16627, 9099062, 1, 4096, 8142848
16636, 8969062, 1, 4096, 8146944
16644, 9099062, 1, 4096, 8151040
16652, 8969062, 1, 4096, 8155136
16661, 9099062, 1, 4096, 8159232
16669, 8969062, 1, 4096, 8163328
16677, 18198124, 1, 4096, 8167424
16686, 8969062, 1, 4096, 8171520
16695, 27297186, 1, 4096, 8175616
16703, 26907186, 1, 4096, 8179712
16711, 36396248, 1, 4096, 8183808
16719, 8969062, 1, 4096, 8187904
16728, 9099062, 1, 4096, 8192000
16736, 8969062, 1, 4096, 8196096
16745, 9099062, 1, 4096, 8200192
16753, 8969062, 1, 4096, 8204288
16761, 9099062, 1, 4096, 8208384
16769, 8969062, 1, 4096, 8212480
16778, 9099062, 1, 4096, 8216576
16786, 8969062, 1, 4096, 8220672
16794, 9099062, 1, 4096, 8224768
16803, 8969062, 1, 4096, 8228864
16811, 9099062, 1, 4096, 8232960
16819, 8969062, 1, 4096, 8237056
16828, 9099062, 1, 4096, 8241152
16836, 8969062, 1, 4096, 8245248
16845, 9099062, 1, 4096, 8249344
16853, 8969062, 1, 4096, 8253440
16861, 9099070, 1, 4096, 8257536
16870, 8969062, 1, 4096, 8261632
16879, 9099062, 1, 4096, 8265728
16886, 8969062, 1, 4096, 8269824
16895, 9099062, 1, 4096, 8273920
16903, 8969062, 1, 4096, 8278016
16912, 9099062, 1, 4096, 8282112
16920, 8969062, 1, 4096, 8286208
16928, 9099062, 1, 4096, 8290304
16937, 8969062, 1, 4096, 8294400
16945, 9099062, 1, 4096, 8298496
16954, 8969062, 1, 4096, 8302592
16962, 9099062, 1, 4096, 8306688
16970, 8969062, 1, 4096, 8310784
16978, 9099062, 1, 4096, 8314880
16987, 8969062, 1, 4096, 8318976
16995, 9099062, 1, 4096, 8323072
17004, 8969062, 1, 4096, 8327168
17012, 9099062, 1, 4096, 8331264
17020, 8969062, 1, 4096, 8335360
17028, 9099062, 1, 4096, 8339456
17037, 8969062, 1, 4096, 8343552
17045, 9099062, 1, 4096, 8347648
17054, 8969062, 1, 4096, 8351744
17062, 9099062, 1, 4096, 8355840
17071, 8969062, 1, 4096, 8359936
17079, 9099062, 1, 4096, 8364032
17087, 8969062, 1, 4096, 8368128
17095, 9099062, 1, 4096, 8372224
17104, 8969062, 1, 4096, 8376320
17112, 9099062, 1, 4096, 8380416
17121, 8969062, 1, 4096, 8384512
17129, 9099062, 1, 4096, 8388608
17137, 8969062, 1, 4096, 8392704
17146, 9099062, 1, 4096, 8396800
17154, 8969062, 1, 4096, 8400896
17162, 9099062, 1, 4096, 8404992
17170, 8969062, 1, 4096, 8409088
17179, 9099062, 1, 4096, 8413184
17187, 8969062, 1, 4096, 8417280
17195, 9099062, 1, 4096, 8421376
17204, 8969062, 1, 4096, 8425472
17212, 9099062, 1, 4096, 8429568
17221, 8969062, 1, 4096, 8433664
17229, 9099062, 1, 4096, 8437760
17237, 8969062, 1, 4096, 8441856
17246, 9099062, 1, 4096, 8445952
17254, 8969062, 1, 4096, 8450048
17262, 9099062, 1, 4096, 8454144
17271, 8969062, 1, 4096, 8458240
17279, 9099062, 1, 4096, 8462336
17287, 8969062, 1, 4096, 8466432
17296, 9099062, 1, 4096, 8470528
17304, 8969062, 1, 4096, 8474624
17312, 9099062, 1, 4096, 8478720
17321, 8969062, 1, 4096, 8482816
17329, 9099062, 1, 4096, 8486912
17338, 8969062, 1, 4096, 8491008
17346, 9099062, 1, 4096, 8495104
17354, 8969062, 1, 4096, 8499200
17363, 9099062, 1, 4096, 8503296
17371, 8969062, 1, 4096, 8507392
17380, 9099062, 1, 4096, 8511488
17388, 8969062, 1, 4096, 8515584
17396, 9099062, 1, 4096, 8519680
17405, 8969062, 1, 4096, 8523776
17413, 9099062, 1, 4096, 8527872
17421, 8969062, 1, 4096, 8531968
17429, 9099062, 1, 4096, 8536064
17438, 8969062, 1, 4096, 8540160
17446, 9099062, 1, 4096, 8544256
17454, 8969062, 1, 4096, 8548352
17463, 9099062, 1, 4096, 8552448
17472, 8969062, 1, 4096, 8556544
17480, 9099062, 1, 4096, 8560640
17488, 8969062, 1, 4096, 8564736
17496, 9099062, 1, 4096, 8568832
17505, 8969062, 1, 4096, 8572928
17513, 9099062, 1, 4096, 8577024
17522, 8969062, 1, 4096, 8581120
17530, 9099062, 1, 4096, 8585216
17538, 17938124, 1, 4096, 8589312
17547, 27297186, 1, 4096, 8593408
17555, 26907186, 1, 4096, 8597504
17563, 9099062, 1, 4096, 8601600
17572, 8969062, 1, 4096, 8605696
17580, 9099062, 1, 4096, 8609792
17588, 8969062, 1, 4096, 8613888
17597, 9099062, 1, 4096, 8617984
17605, 8969062, 1, 4096, 8622080
17614, 9099062, 1, 4096, 8626176
17622, 8969062, 1, 4096, 8630272
17630, 9099062, 1, 4096, 8634368
17638, 8969062, 1, 4096, 8638464
17647, 9099062, 1, 4096, 8642560
17655, 8969062, 1, 4096, 8646656
17663, 9099062, 1, 4096, 8650752
17672, 8969062, 1, 4096, 8654848
17680, 9099062, 1, 4096, 8658944
17689, 8969062, 1, 4096, 8663040
17697, 9099062, 1, 4096, 8667136
17705, 8969062, 1, 4096, 8671232
